id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
93073,incollection,kuehn_r-vanhemmen:1991,,,1991,,Temporal Associations,Temporal Associations,,,,,,,213--280,213,,,,,,,,,,,,,,,,,,,english,false,,,kuehn_r;vanhemmen,,,1:psychology;2:neuroscience
93074,incollection,kuehn_ro-staudigl:2002,,,2002,,Passivity as Pre-Predicative Constitution in Husserl: Structure and Discussion,Passivity as Pre-Predicative Constitution in Husserl: Structure and Discussion,,,,,,,119--133,119,,,,,,,,,,,,,,,,,,,english,false,,,kuehn_ro;staudigl,,,
93075,incollection,kuehn_ro-staudigl:2002a,,,2002,,Michel Henry's ``Radical Phenomenology of Life'',Michel Henry's “Radical Phenomenology of Life”,,,,,,,497--502,497,,,,,,,,,,,,,,,,,,,english,false,,,kuehn_ro;staudigl,,,
93076,article,kuehn_ro:1993,,,1993,,"Subjektkritik und Realit{\""a}t des Individiums",Subjektkritik und Realität des Individiums,,,,wiener-jahrbuch-fur-philosophie,25,,129--143,129,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehn_ro,,,1:persons;2:self
93077,article,kuehn_ro:1998,,,1998,,Reflexionsphilosophie als Religionsphilosophie bei Jean Nabert,Reflexionsphilosophie als Religionsphilosophie bei Jean Nabert,,,,kant-studien,89,1,68--79,68,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehn_ro,,,1:religion
93078,article,kuehn_ro:1999,,,1999,,"Cogitatio als Affect.~Zur ph{\""a}nomenologischen Meta-Genealogie Descartes-Freud",Cogitatio als Affect. Zur phänomenologischen Meta-Genealogie Descartes-Freud,,,,mesotes-jahrbuch-fur-philosophischen-ost-west-dialog,,,111--134,111,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehn_ro,,,1:psychology;2:psychoanalysis
93079,incollection,kuehn_ro:2004,,,2004,,"Gewalt und Passibilit{\""a}t des Lebens: Entwurf einer praktischen Ph{\""a}nomenologie",Gewalt und Passibilität des Lebens: Entwurf einer praktischen Phänomenologie,,,,,,,245--264,245,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehn_ro,,,
93080,book,kuehn_ro:2016,,,2016,,"Wie des Leben spricht: Narrativit{\""a}t als radikale Lebensph{\""a}nomenologie.~Neuere Studien zu Michel Henry",Wie des Leben spricht: Narrativität als radikale Lebensphänomenologie. Neuere Studien zu Michel Henry,,,,,,218,,,,phaenomenologica,Dordrecht,,,springer,,,,,,,,,,,,,ngerman,false,,,kuehn_ro,,,1:ethics;2:meaning_of_life
93081,article,kuehn_w:1994,,,1994,,"Caract{\`e}res collectifs et individuels.~Platon, \emph{R{\'e}publique} IV, 434d2 -- 436b3","Caractères collectifs et individuels. Platon, République IV, 434d2 – 436b3",,,,revue-de-philosophie-ancienne,12,1,45--64,45,,,,,,,,,,,,,,,,,,,french,false,,,kuehn_w,,,
93082,book,kuehn_w:2000,,,2000,,La fin du \emph{Ph{\`e}dre} de Platon.~Critique de la rh{\'e}torique et de l'{\'e}criture,La fin du Phèdre de Platon. Critique de la rhétorique et de l'écriture,,,,,,186,,,,accademia_toscana_di_scienze_e_lettere_la_colombaria_serie_studi,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,french,false,,,kuehn_w,,,1:representation;2:expressibility;3:saying_showing
93083,incollection,kuehn_w:2001,,,2001,,L'examen de l'amour int{\'e}ress{\'e} (\emph{Lysis} 216c-220e),L'examen de l'amour intéressé (Lysis 216c-220e),,,,,,,217--225,217,,,,,,,,,,,,,,,,,,,french,false,,,kuehn_w,,,1:feeling;2:friendship;3:love
93084,incollection,kuehn_w:2005,,,2005,,"La forme du bien, principe de motivation ou de savoir","La forme du bien, principe de motivation ou de savoir",,,,,,,75--106,75,,,,,,,,,,,,,,,,,,,french,false,,,kuehn_w,,,2:the_good
93085,book,kuehn_w:2017,,,2017,,"Einf{\""u}hrung in die Metaphysik: Platon und Aristoteles",Einführung in die Metaphysik: Platon und Aristoteles,,,,,,,,,,blaue_reihe,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,kuehn_w,,,1:metaphysics
93086,article,kuehnemann_e:1924,,,1924,,Kant und die deutsche Kultur,Kant und die deutsche Kultur,,,,kant-studien,29,1,280--303,280,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehnemann_e,,,1:social_philosophy;2:culture
93087,incollection,kuehnemund:2013,,,2013,,Die systematische Stellung der Eigentumslehre in Kants praktischer Philosophie,Die systematische Stellung der Eigentumslehre in Kants praktischer Philosophie,,,,,,,849--860,849,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehnemund,,,1:economics;2:property
93088,book,kuehnlein_m:2019,,,2019,,"Charles Taylor: Ein s{\""a}kulares Zeitalter",Charles Taylor: Ein säkulares Zeitalter,"Charles Taylor: Ein s{\""a}kulares Zeitalter",Charles Taylor: Ein säkulares Zeitalter,,,,59,,,,klassiker_auslegen,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,,kuehnlein_m,,1:history_of_philosophy
93089,incollection,kuehnlein_m:2019a,,,2019,,"Einf{\""u}hrung: Taylors Gegenwart",Einführung: Taylors Gegenwart,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehnlein_m,,,1:history_of_philosophy
93090,incollection,kuehnlein_m:2019b,,,2019,,"Ausblick: Nach der Entzauberung der Entzauberungstheorie -- Wo stehen Politik, Ethik und Religion heute?","Ausblick: Nach der Entzauberung der Entzauberungstheorie – Wo stehen Politik, Ethik und Religion heute?",,,,,,,213--224,213,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuehnlein_m,,,1:history_of_philosophy
93091,book,kueker-etal:1987,,,1987,,Mathematical Logic and Theoretical Computer Science,Mathematical Logic and Theoretical Computer Science,Mathematical Logic and Theoretical Computer Science,Mathematical Logic and Theoretical Computer Science,,,,,,,,,New York,,,marcel-dekker,,,,,,,,,,,,,english,false,,,,kueker;lopezescobar;smith_ch,,1:computation;2:computational_logic
93092,incollection,kueker:1978,,,1978,,Uniform Theorems in Infinitary Logic,Uniform Theorems in Infinitary Logic,,,,,,,155--160,155,,,,,,,,,,,,,,,,,,,english,false,,,kueker,,,1:mathematics;2:set_theory
93093,incollection,kuelpe_o:1912,,,1912,,"Zur Geschichte des Realit{\""a}tsbegriffs",Zur Geschichte des Realitätsbegriffs,,,,,,,41--47,41,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuelpe_o,,,2:fundamentality;3:real_real
93094,incollection,kuemmerlingmeibauer:2019,,,2019,,Lying and the Arts,Lying and the Arts,,,,,,,553--564,553,,,,,,,,,,,,,,,,,,,english,false,,,kuemmerlingmeibauer,,,1:pragmatics;2:lying
93095,book,kueng_e:1967,,,1967,,Wirtschaft und Gerechtigkeit,Wirtschaft und Gerechtigkeit,,,,,,,,,,,"T{\""u}bingen",,,max-niemeyer-verlag,,,,,,,,,,,,,ngerman,false,,,kueng_e,,,1:economics
93096,article,kueng_g-canty:1970,,,1970,,Substitutional Quantification and Le{\'s}niewskian Quantifiers,Substitutional Quantification and Leśniewskian Quantifiers,,,,theoria,36,,165--182,165,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g;canty_jt,,,1:ontology;2:quantification;3:substitutional_quantification
93097,incollection,kueng_g-imbach_r:1991,,,1991,,Abteilung Philosophie,Abteilung Philosophie,,,,,,,656--671,656,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g;imbach_r,,,1:history_of_philosophy
93098,article,kueng_g:1961,,,1961,,Mathematical Logic in the Soviet Union (1917--1947 and 1947--1957),Mathematical Logic in the Soviet Union (1917–1947 and 1947–1957),,,,sovietica-studies-in-soviet-thought,1,,39--42,39,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:logic;2:history_of_logic
93099,UNKNOWN,kueng_g:1962,,,1962,,"Ontologie und logistische Analyse der Sprache.~Eine Untersuchung zur zeitgen{\""o}ssischen Universaliendiskussion",Ontologie und logistische Analyse der Sprache. Eine Untersuchung zur zeitgenössischen Universaliendiskussion,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,book publication: \citet{kueng_g:1963},book publication: Küng (1963),,,,,,,,,ngerman,false,,,kueng_g,,,
93100,article,kueng_g:1962a,,,1962,,"Bibliography of Soviet Work in the Field of Mathematical Logic and the Foundations of Mathematics, from 1917--1957","Bibliography of Soviet Work in the Field of Mathematical Logic and the Foundations of Mathematics, from 1917–1957",,,,notre-dame-journal-of-formal-logic,3,1,1--40,1,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:bibliography
93101,book,kueng_g:1963,,,1963,,"Ontologie und logistische Analyse der Sprache.~Eine Untersuchung zur zeitgen{\""o}ssischen Universaliendiskussion",Ontologie und logistische Analyse der Sprache. Eine Untersuchung zur zeitgenössischen Universaliendiskussion,,,,,,,,,,,Wien,,,springer,,,book publication of \citet{kueng_g:1962},book publication of Küng (1962),,,,,,,,,ngerman,false,,,kueng_g,,,1:properties
93102,article,kueng_g:1963a,,,1963,,Review of \citet{kneale_wc-kneale:1962},Review of Kneale and Kneale (1962),,,,philosophical-studies-maynooth,12,,155--163,155,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:logic;2:history_of_logic
93103,article,kueng_g:1964,,,1964,,Concrete and Abstract Properties,Concrete and Abstract Properties,,,,notre-dame-journal-of-formal-logic,5,1,31--36,31,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:properties;2:tropes
93104,book,kueng_g:1967,,,1967,,Ontology and the Logistic Analysis of Language.~An Enquiry into the Contemporary Views on Universals,Ontology and the Logistic Analysis of Language. An Enquiry into the Contemporary Views on Universals,,,,,,13,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,2,Translated from the German \citep{kueng_g:1963} by E.C.M.~Mays and revised by the author,"Translated from the German (Küng, 1963) by E.C.M. Mays and revised by the author",,,,,,,,,english,false,,,kueng_g,,,1:properties
93105,incollection,kueng_g:1972,,,1972,,Noema und Gegenstand,Noema und Gegenstand,,,,,,,55--62,55,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
93106,incollection,kueng_g:1972a,,,1972,,Ingarden on Language and Ontology (A Comparison with some Trends in Analytic Philosophy),Ingarden on Language and Ontology (A Comparison with some Trends in Analytic Philosophy),,,,,,,204--217,204,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:ontology;2:ontological_commitment
93107,article,kueng_g:1974,,,1974,,Prologue-Functors,Prologue-Functors,,,,journal-of-philosophical-logic,3,3,241--254,241,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:representation;2:propositional_attitudes
93108,incollection,kueng_g:1975,,,1975,,Das Noema als reelles Moment,Das Noema als reelles Moment,,,,,,,151--153,151,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:rationality;2:intuition_as_a_faculty;3:phenomenological_reduction
93109,incollection,kueng_g:1975a,,,1975,,"Zum Lebenswerk von Roman Ingarden.~Ontologie, Erkenntnistheorie und Metaphysik","Zum Lebenswerk von Roman Ingarden. Ontologie, Erkenntnistheorie und Metaphysik",,,,,,,158--173,158,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:metaphysics;2:phenomenology
93110,article,kueng_g:1976,,,1976,,Exp{\'e}rience spontan{\'e}e et th{\'e}orie rationnelle,Expérience spontanée et théorie rationnelle,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,36,,90--106,90,,,,,,,,,,,,,,,,,,,french,false,,,kueng_g,,,1:perception;2:experience
93111,article,kueng_g:1977,,,1977,,The Meaning of Quantifiers in the Logic of Le{\'s}niewski,The Meaning of Quantifiers in the Logic of Leśniewski,,,,studia-logica,36,4,309--322,309,,,,,,,,,,,On Le{\'s}niewski's Systems.~Proceedings of the 22nd Conference on the History of Logic,On Leśniewski's Systems. Proceedings of the 22nd Conference on the History of Logic,,,,,,,english,false,,,kueng_g,,surma,1:ontology;2:quantification;3:substitutional_quantification
93112,article,kueng_g:1977a,,,1977,,Pouvons-nous conna{\^{\i}}tre les choses telles qu'elles sont ? L'anticart{\'e}sianisme contemporain et ses limites,Pouvons-nous connaître les choses telles qu'elles sont ? L'anticartésianisme contemporain et ses limites,,,,freiburger-zeitschrift-fur-philosophie-und-theologie,24,,397--413,397,,,,,,,,,,,,,,,,,,,french,false,,,kueng_g,,,1:metaphysics;2:transcendental_idealism
93113,article,kueng_g:1977b,,,1977,,Nominalistische Logik heute,Nominalistische Logik heute,,,,allgemeine-zeitschrift-fur-philosophie,1,,29--52,29,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:properties;2:tropes
93114,article,kueng_g:1978a,,,1978,,Zur Erkenntnistheorie von Franz Brentano,Zur Erkenntnistheorie von Franz Brentano,,,,grazer-philosophische-studien,5,,169--181,169,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:epistemology
93115,article,kueng_g:1979,,,1979,,Understanding and its Rational Justification,Understanding and its Rational Justification,,,,dialectica,33,3/4,217--232,217,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1979.tb00753.x,,english,false,,,kueng_g,,,1:explanation;2:understanding
93116,article,kueng_g:1979a,,,1979,,Les fondements m{\'e}thodologiques de la th{\'e}orie de la justice de John Rawls,Les fondements méthodologiques de la théorie de la justice de John Rawls,,,,revue-de-theologie-et-de-philosophie,29,3,279--289,279,,,,,,,,,,,,,,,,,,,french,false,,,kueng_g,,,1:political_philosophy;2:liberalism
93117,article,kueng_g:1979b,,,1979,,Conscience morale et th{\'e}orie {\'e}thique,Conscience morale et théorie éthique,,,,le-supplement-paris,129,,161--171,161,,,,,,,,,,,,,,,,,,,french,false,,,kueng_g,,,1:ethics;2:conscience
93118,incollection,kueng_g:1981a,,,1981,,Connaissance et r{\'e}alit{\'e} en ph{\'e}nom{\'e}nologie et en philosophie analytique,Connaissance et réalité en phénoménologie et en philosophie analytique,,,,,,,201--210,201,,,,,,,,,,,,,,,,,,,french,false,,,kueng_g,,,1:metaphysics;2:phenomenology
93119,incollection,kueng_g:1982,,,1982,,Die Schwierigkeit mit der logischen Form ontologischer Aussagen,Die Schwierigkeit mit der logischen Form ontologischer Aussagen,,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:ontology;2:ontological_commitment
93120,incollection,kueng_g:1983,,,1983,,Un nouveau mod{\`e}le de la justification {\'e}pist{\'e}mologique des affirmations th{\'e}ologiques,Un nouveau modèle de la justification épistémologique des affirmations théologiques,,,,,,,187--200,187,,,,,,,,,,,,,,,,,,,french,false,,,kueng_g,,,1:religion;2:arguments_for_the_existence_of_god
93121,article,kueng_g:1984,,,1984,,"Geh{\""o}rt die Logik zur Ontologie oder zur Mathematik?",Gehört die Logik zur Ontologie oder zur Mathematik?,,,,freiburger-zeitschrift-fur-philosophie-und-theologie,31,,21--34,21,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:logic;2:philosophy_of_logic
93122,article,kueng_g:1984a,,,1984,,The Intentional and the Real Object,The Intentional and the Real Object,,,,dialectica,38,2/3,143--156,143,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1984.tb01241.x,,english,false,,,kueng_g,,,2:intentionality
93123,article,kueng_g:1985,,,1985,,La logique est-elle une discipline des math{\'e}matiques ou fait-elle partie de l'ontologie ?,La logique est-elle une discipline des mathématiques ou fait-elle partie de l'ontologie ?,,,,dialectica,39,3,243--258,243,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1985.tb01259.x,,french,false,,,kueng_g,,,1:ontology;2:ontological_commitment
93124,article,kueng_g:1986,,,1986,,Brentano and Ingarden on the Experience and Cognition of Values,Brentano and Ingarden on the Experience and Cognition of Values,,,,reports-on-philosophy-cracovie,10,,57--67,57,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,
93125,incollection,kueng_g:1989,,,1989,,Ajdukiewicz's Contribution to the Realism/Idealism Debate,Ajdukiewicz's Contribution to the Realism/Idealism Debate,,,,,,,67--85,67,,,,,,,,,Reprinted in \citet[153--170]{sinisi-wolenski:1995},Reprinted in Sinisi and Woleński (1995),,,,,,,,,english,false,,,kueng_g,,,1:metaphysics;2:idealism
93126,incollection,kueng_g:1990,,,1990,,"Eigennamen sind auf besondere Weise eingeschr{\""a}nkte Personalpronomen",Eigennamen sind auf besondere Weise eingeschränkte Personalpronomen,,,,,,,202--206,202,,,,,,,,,,,,,,,,,,,ngerman,false,,,kueng_g,,,1:reference;2:names
93127,article,kueng_g:1993,,,1993,,Ontology and the Construction of Systems,Ontology and the Construction of Systems,,,,synthese,95,1,29--53,29,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:ontology;2:constructional_ontology
93128,article,kueng_g:1993a,,,1993,,Welterkennen und Textinterpretation bei Roman Ingarden und Nelson Goodman,Welterkennen und Textinterpretation bei Roman Ingarden und Nelson Goodman,,,,grazer-philosophische-studien,44,,69--90,69,,,,,,,,,,,"Relativismus und Kontextualismus.~Festschrift f{\""u}r Henri Lauener",Relativismus und Kontextualismus. Festschrift für Henri Lauener,,,,,,,ngerman,false,,,kueng_g,,burri_a;freudiger_j,1:ontology
93129,incollection,kueng_g:1993b,,,1993,,Phenomenology and Polish Scientific Philosophy,Phenomenology and Polish Scientific Philosophy,,,,,,,59--68,59,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:history_of_philosophy
93130,incollection,kueng_g:1995,,,1995,,Two Concepts of Knowing,Two Concepts of Knowing,,,,,,,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,kueng_g,,,1:knowledge
93131,unpublished,kueng_g:unpub,,,,,How to Do Metaphysics: A Comparison between Ajdukiewicz and Ingarden,How to Do Metaphysics: A Comparison between Ajdukiewicz and Ingarden,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,kueng_g,,,1:metaphysics
93132,incollection,kuenne_re:1985,,,1985,,The Oligopolistic Industry Under Rivalrous Consonance with Target-Rate-of-Return Objectives,The Oligopolistic Industry Under Rivalrous Consonance with Target-Rate-of-Return Objectives,,,,,,,311--327,311,,,,,,,,,,,,,,,,,,,english,false,,,kuenne_re,,,1:economics
93133,book,kuenne_w-etal:1997,,,1997,,"Direct Reference, Indexicality, and Proposition Attitudes","Direct Reference, Indexicality, and Proposition Attitudes","Direct Reference, Indexicality, and Proposition Attitudes","Direct Reference, Indexicality, and Proposition Attitudes",,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,kuenne_w;newman_al;anduschus,,1:representation;2:hyperintensionality
93134,book,kuenne_w-pisa:2018,,,2018,,"``\dots weil ich den kirchlichen sowohl als weltlichen Beh{\""o}rden missfiel''.~Bernard Bolzano auf dem Index",“…weil ich den kirchlichen sowohl als weltlichen Behörden missfiel”. Bernard Bolzano auf dem Index,,,,,,28,,,,beitr_a_ge_zur_bolzano_forschung,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,ngerman,false,,,kuenne_w;pisa_p,,,1:history_of_philosophy
93135,article,kuenne_w:1981,,,1981,,Verstehen und Sinn.~Eine sprachanalytische Betrachtung,Verstehen und Sinn. Eine sprachanalytische Betrachtung,,,,allgemeine-zeitschrift-fur-philosophie,6,1,1--16,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuenne_w,,,1:explanation;2:understanding
93136,article,kuenne_w:1982a,,,1982,,"Indexikalit{\""a}t, Sinn und propositionaler Gehalt","Indexikalität, Sinn und propositionaler Gehalt",,,,grazer-philosophische-studien,18,,41--74,41,,,,,,,,,,,,,,,,,,,ngerman,false,,,kuenne_w,,,1:representation
93137,incollection,kuenne_w:1982c,,,1982,,"Criteria of Abstractness.~The Ontologies of Husserl, Frege and Strawson against the Background of Classical Metaphysics","Criteria of Abstractness. The Ontologies of Husserl, Frege and Strawson against the Background of Classical Metaphysics",,,,,,,401--437,401,,,,,,,,,,,,,,,,,,,english,false,,,kuenne_w,,,1:complexity;2:mereology
93138,book,kuenne_w:1983,,,1983,,"Abstrakte Gegenst{\""a}nde.~Semantik und Ontologie",Abstrakte Gegenstände. Semantik und Ontologie,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,kuenne_w,,,1:ontology;2:abstract_objects
