id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
136451,article,ramsey_wm:2013a,,,2013,,Bigotry and Religious Belief,Bigotry and Religious Belief,,,,pacific-philosophical-quarterly,94,,125--151,125,,,,,,,,,,,,,,,,,,,english,false,,,ramsey_wm,,,1:religion
136452,article,ramsey_wm:2017,,,2017,,Must Cognition Be Representational?,Must Cognition Be Representational?,,,,synthese,194,11,4197--4214,4197,,,,,,,,,,,,,,,,,,,english,false,,,ramsey_wm,,,1:representation
136453,article,ramsey_wm:2019,,,2019,,Intuitions as Evidence Facilitators,Intuitions as Evidence Facilitators,,,,metaphilosophy,50,1/2,76--99,76,,,,,,,,,,,,,,,,,10.1111/meta.12351,,english,false,,,ramsey_wm,,,1:epistemology;2:intuitions_as_reasons
136454,incollection,ramsey_wm:2019a,,,2019,,"Maps, Models and Computational Simulations in the Mind","Maps, Models and Computational Simulations in the Mind",,,,,,,259--271,259,,,,,,,,,,,,,,,,,,,english,false,,,ramsey_wm,,,2:cognition;3:thinking
136455,incollection,ramsey_wm:2020,,,2020,,Defending Representation Realism,Defending Representation Realism,,,,,,,54--78,54,,,,,,,,,,,,,,,,,,,english,false,,,ramsey_wm,,,1:representation
136456,incollection,ramsey_wm:2020a,,,2020,,Was Rorty an Eliminative Materialist?,Was Rorty an Eliminative Materialist?,,,,,,,27--42,27,,,,,,,,,,,,,,,,,,,english,false,,,ramsey_wm,,,1:mind_body
136457,incollection,ramshaw-marcus:1995,,,1995,,Text Chunking Using Transformation-Based Learning,Text Chunking Using Transformation-Based Learning,,,,,,,82--94,82,,,,,,,,,,,,,,,,,,,english,false,,,ramshaw;marcus_mp,,,1:linguistics;2:corpus_linguistics
136458,incollection,ramshaw-marcus:1996,,,1996,,Exploring the the Nature of Transformation-Based Learning,Exploring the the Nature of Transformation-Based Learning,,,,,,,135--156,135,,,,,,,,,,,,,,,,,,,english,false,,,ramshaw;marcus_mp,,,1:ai;2:machine_learning;3:machine_language_learning
136459,incollection,ramshaw:1994,,,1994,,A Three-Level Model for Plan Recognition,A Three-Level Model for Plan Recognition,,,,,,,39--46,39,,,,,,,,,,,,,,,,,,,english,false,,,ramshaw,,,1:action;2:planning
136460,incollection,ramsland:2018,,,2018,,The Psychology of Mass Murder and Serial Killing,The Psychology of Mass Murder and Serial Killing,,,,,,,490--500,490,,,,,,,,,,,,,,,,,,,english,false,,,ramsland,,,1:social_philosophy;2:violence
136461,article,ramsperger:1935,,,1935,,Some Problems for the Relativist,Some Problems for the Relativist,,,,the-journal-of-philosophy,32,22,589--596,589,,,,,,,,,,,,,,,,,,,english,false,,,ramsperger,,,1:metaphysics;2:relativism
136462,article,ramsperger:1937,,,1937,,Logic and the Laws of Nature,Logic and the Laws of Nature,,,,the-journal-of-philosophy,34,14,373--380,373,,,,,,,,,,,,,,,,,,,english,false,,,ramsperger,,,1:causation;2:laws_of_nature
136463,article,ramsperger:1940,,,1940,,Objects Perceived and Objects Known,Objects Perceived and Objects Known,,,,the-journal-of-philosophy,37,11,291--297,291,,,,,,,,,,,,,,,,,,,english,false,,,ramsperger,,,1:perception;2:object_of_perception
136464,incollection,ramtiktin:2017,,,2017,,Basic Human Functional Capabilities as the Currency of Sufficientarian Distribution in Health Care,Basic Human Functional Capabilities as the Currency of Sufficientarian Distribution in Health Care,,,,,,,144--163,144,,,,,,,,,,,,,,,,,,,english,false,,,ramtiktin,,,1:ethics;2:medical_ethics
136465,UNKNOWN,ran_lv:1974,,,1974,,Les aspects fondamentaux de l'homme existentiel chez J.-P.~Sartre,Les aspects fondamentaux de l'homme existentiel chez J.-P. Sartre,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,ran_lv,,,
136466,UNKNOWN,ran_lv:1976,,,1976,,Autrui dans la pens{\'e}e de Gabriel Marcel,Autrui dans la pensée de Gabriel Marcel,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,ran_lv,,,
136467,article,ranalli-lagewaard:2022,,,2022,,Deep Disagreement (Part 1): Theories of Deep Disagreement,Deep Disagreement (Part 1): Theories of Deep Disagreement,,,,philosophy-compass,17,12,e12886,,e12886,,,,,,,,,,,,,,,,10.1111/phc3.12886,,english,false,,,ranalli;lagewaard_t,,,1:rationality;2:disagreement
136468,article,ranalli-lagewaard:2022a,,,2022,,Deep Disagreement (Part 2): Epistemology of Deep Disagreement,Deep Disagreement (Part 2): Epistemology of Deep Disagreement,,,,philosophy-compass,17,12,e12887,,e12887,,,,,,,,,,,,,,,,10.1111/phc3.12887,,english,false,,,ranalli;lagewaard_t,,,1:rationality;2:disagreement
136469,article,ranalli:2014,,,2014,,"Luck, Propositional Perception, and the Entailment Thesis","Luck, Propositional Perception, and the Entailment Thesis",,,,synthese,191,6,1223--1247,1223,,,,,,,,,,,,,,,,,,,english,false,,,ranalli,,,1:perception
136470,incollection,ranalli:2021,,,2021,,The Special Value of Experience,The Special Value of Experience,,,,,,,130--169,130,,,,,,,,,,,,,,,,,,,english,false,,,ranalli,,,
136471,book,ranchio_f:2016,,,2016,,Dimensionen der zweiten Natur.~Hegels praktische Philosophie,Dimensionen der zweiten Natur. Hegels praktische Philosophie,,,,,,64,,,,hegel_studien_beiheft,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,ranchio_f,,,1:ethics
136472,book,ranchsales-perezherranz:1997,,,1997,,Seminario de Filosof{\'{\i}}a.~Centenario de Ren{\'e} Descartes (1596-1996),Seminario de Filosofía. Centenario de René Descartes (1596-1996),Seminario de Filosof{\'{\i}}a.~Centenario de Ren{\'e} Descartes (1596-1996),Seminario de Filosofía. Centenario de René Descartes (1596-1996),,,,,,,,,Alicante,,,universidad-de-alicante,,,,,,,,,,,,,spanish,false,,,,ranchsales;perezherranz,,1:history_of_philosophy
136473,book,ranciere:1987,,,1987,,"Le ma{\""{\i}}tre ignorant : cinq le{\c{c}}ons sur l'{\'e}mancipation intellectuelle",Le maïtre ignorant : cinq leçons sur l'émancipation intellectuelle,,,,,,,,,,,Paris,,,editions-1018,,,Deuxi{\`e}me {\'e}dition: \citet{ranciere:2004},Deuxième édition: Rancière (2004),,,,,,,,,french,false,,,ranciere,,,1:political_philosophy
136474,book,ranciere:1991,,,1991,,The Ignorant Schoolmaster,The Ignorant Schoolmaster,,,,,,,,,,,"Stanford, California",,,stanford-university-press,,,Translation of \citet{ranciere:1987},Translation of Rancière (1987),,,,,,,,,english,true,,,ranciere,,,1:varia
136475,book,ranciere:1998,,,1998,,Disagreement: Politics and Philosophy,Disagreement: Politics and Philosophy,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,,,english,true,,,ranciere,,,1:rationality;2:disagreement;3:political_disagreement
136476,book,ranciere:2003,,,2003,,"Les sc{\'e}nes du peuple (Les r{\'e}voltes logiques, 1975-1985)","Les scénes du peuple (Les révoltes logiques, 1975-1985)",,,,,,,,,,,Lyon,,,horlieu-editions,,,,,,,,,,,,,french,false,,,ranciere,,,1:logic
136477,book,ranciere:2004,,,2004,,"Le ma{\""{\i}}tre ignorant : cinq le{\c{c}}ons sur l'{\'e}mancipation intellectuelle",Le maïtre ignorant : cinq leçons sur l'émancipation intellectuelle,,,,,,3730,,,,faits_et_cause,Paris,,,editions-1018,,,,,,,,,,,,,french,false,,,ranciere,,,1:political_philosophy
136478,book,ranciere:2005,,,2005,,La nuit des prol{\'e}taires archives du r{\^e}ve ouvrier,La nuit des prolétaires archives du rêve ouvrier,,,,,,,,,,,Paris,,,hachette-litteratures,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,ranciere,,,1:political_philosophy
136479,book,ranciere:2005a,,,2005,,La parole muette : essai sur les contradictions de la litt{\'e}rature,La parole muette : essai sur les contradictions de la littérature,,,,,,,,,,pluriel,Paris,,,hachette-litteratures,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,ranciere,,,1:aesthetics
136480,book,ranciere:2019,,,2019,,Politics and Aesthetics,Politics and Aesthetics,,,,,,,,,,,London,,,bloomsbury-academic,,,Translated by Gabriel Rockhill,Translated by Gabriel Rockhill,,,,,,,,,english,false,,,ranciere,,,1:political_philosophy
136481,book,ranciere:2019a,,,2019,,The Edges of Fiction,The Edges of Fiction,,,,,,,,,,,London,,,bloomsbury-academic,,,,,,,,,,,,,english,false,,,ranciere,,,
136482,book,ranciere:2022,,,2022,,The Time of the Landscape,The Time of the Landscape,,,,,,,,,,,London,,,bloomsbury-academic,,,,,,,,,,,,,english,false,,,ranciere,,,
136483,article,rancourt:2015,,,2015,,Epistemic Relativism and Semantic Blindness,Epistemic Relativism and Semantic Blindness,,,,synthese,192,3,859--876,859,,,,,,,,,,,,,,,,,,,english,false,,,rancourt,,,1:metaphysics;2:relativism;3:epistemic_relativism
136484,article,rancourt:2017,,,2017,,Better Understanding Through Falsehood,Better Understanding Through Falsehood,,,,pacific-philosophical-quarterly,98,,382--405,382,,,,,,,,,,,,,,,,,,,english,false,,,rancourt,,,1:explanation
136485,article,rand_b:1928,,,1928,,Locke and Clarke,Locke and Clarke,,,,mind,37,146,261--262,261,,,,,,,,,,,,,,,,,,,english,false,,,rand_b,,,1:history_of_philosophy
136486,article,rand_r:1937,,,1937,,"Kotarbi{\'n}skis Philosophie auf Grund seines Hauptwerkes: ``Elemente der Erkenntnistheorie, der Logik und der Methodologie der Wissenschaften''","Kotarbińskis Philosophie auf Grund seines Hauptwerkes: “Elemente der Erkenntnistheorie, der Logik und der Methodologie der Wissenschaften”",,,,erkenntnis,7,,92--120,92,,,,,,,,,,,,,,,,,,,ngerman,false,,,rand_r,,,1:metaphysics
136487,article,rand_r:1962,,,1962,,The Logic of Demand-Sentences,The Logic of Demand-Sentences,,,,synthese,14,4,237--254,237,,,,,,,,,,,,,,,,,,,english,false,,,rand_r,,,1:determinism
136488,incollection,rand_s:2010,,,2010,,Stimulus-Response Relations and Organic Unity in Hegel and Schelling,Stimulus-Response Relations and Organic Unity in Hegel and Schelling,,,,,,,185--206,185,,,,,,,,,,,,,,,,,,,english,false,,,rand_s,,,2:value_bearers;3:organic_unity
136489,article,rand_s:2012,,,2012,,"Apriority, Metaphysics, and Empirical Content in Kant's Theory of Matter","Apriority, Metaphysics, and Empirical Content in Kant's Theory of Matter",,,,kantian-review,17,1,109--134,109,,,,,,,,,,,,,,,,,,,english,false,,,rand_s,,,1:ontology;2:matter
136490,article,rand_s:2015,,,2015,,What's Wrong with Rex? Hegel on Animal Defect and Individuality,What's Wrong with Rex? Hegel on Animal Defect and Individuality,,,,european-journal-of-philosophy,23,1,68--86,68,,,,,,,,,,,,,,,,,,,english,false,,,rand_s,,,1:explanation;2:teleological_explanation
136491,incollection,randall_ch-foulis:1976,,,1976,,A Mathematical Setting for Inductive Reasoning,A Mathematical Setting for Inductive Reasoning,,,,,,,169--202,169,,,,,,,,,,,,,,,,,,,english,false,,,randall_ch;foulis,,,1:probability
136492,incollection,randall_ch-foulis:1979,,,1979,,Operational Approach to Quantum Mechanics,Operational Approach to Quantum Mechanics,,,,,,,167--202,167,,,,,,,,,,,,,,,,,,,english,false,,,randall_ch;foulis,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
136493,incollection,randall_l:2004,,,2004,,Implications of Additional Spatial Dimensions for Questions in Cosmology,Implications of Additional Spatial Dimensions for Questions in Cosmology,,,,,,,564--575,564,,,,,,,,,,,,,,,,,,,english,false,,,randall_l,,,1:space_spacetime;2:incongruent_counterparts
136494,incollection,randall_te:2017,,,2017,,Meat and the Crisis of Masculinity,Meat and the Crisis of Masculinity,,,,,,,72--81,72,,,,,,,,,,,,,,,,,,,english,false,,,randall_te,,,1:ethics;2:applied_ethics;3:food_ethics
136495,incollection,randall_wr-smith:2020,,,2020,,Socrates' Version of the Opacity Objection,Socrates' Version of the Opacity Objection,,,,,,,8--24,8,,,,,,,,,,,,,,,,,,,english,false,,,randall_wr;smith_nid,,,1:knowledge;2:knowledge_ascription
136496,incollection,randell-cohn:1989,,,1989,,Modelling Topological and Metrical Properties in Physical Processes,Modelling Topological and Metrical Properties in Physical Processes,,,,,,,357--367,357,,,,,,,,,,,,,,,,,,,english,false,,,randell;cohn_ag,,,1:physics;2:folk_physics
136497,incollection,randell-cohn:1992,,,1992,,Exploiting Lattices in a Theory of Space and Time,Exploiting Lattices in a Theory of Space and Time,,,,,,,459--476,459,,,,,,,,,,,,,,,,,,,english,false,,,randell;cohn_ag,,,1:information;2:knowledge_representation;3:semantic_networks
136498,incollection,randell-etal:1992,,,1992,,A Spatial Logic Based on Regions and Connection,A Spatial Logic Based on Regions and Connection,,,,,,,165--176,165,,,,,,,,,,,,,,,,,,,english,false,,,randell;cui_z;cohn_ag,,,1:rationality;2:spatial_reasoning
136499,incollection,randell-witkowski:2002,,,2002,,Building Large Composition Tables Via Axiomatic Theories,Building Large Composition Tables Via Axiomatic Theories,,,,,,,26--35,26,,,,,,,,,,,,,,,,,,,english,false,,,randell;witkowski_m,,,1:information;2:knowledge_representation
136500,article,randeria:1978,,,1978,,The Laws of the Traditional Logic and the Interpretation Problem,The Laws of the Traditional Logic and the Interpretation Problem,,,,indian-philosophical-quarterly,5,3,359--370,359,,,,,,,,,,,,,,,,,,,english,false,,,randeria,,,1:logic;2:history_of_logic
136501,article,randeria:1995,,,1995,,It is the Judging that Matters,It is the Judging that Matters,,,,indian-philosophical-quarterly,22,2,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,randeria,,,1:pragmatics;2:judgement
136502,incollection,randi_e:1990,,,1990,,Plurality of Worlds.~Fourteenth-Century Theological Debates,Plurality of Worlds. Fourteenth-Century Theological Debates,,,,,,,322--330,322,,,,,,,,,,,,,,,,,,,english,false,,,randi_e,,,1:modality;2:possible_worlds
136503,article,randle:1922,,,1922,,Sense-Data and Sensible Appearances in Size-Distance Perception,Sense-Data and Sensible Appearances in Size-Distance Perception,,,,mind,31,123,284--306,284,,,,,,,,,,,,,,,,,,,english,false,,,randle,,,1:perception;2:sense_data
136504,article,randle:1926,,,1926,,Mr.~Strong on the Genesis of Appearances,Mr. Strong on the Genesis of Appearances,,,,mind,35,139,344--347,344,,,,,,,,,,,,,,,,,,,english,false,,,randle,,,1:perception;2:appearances
136505,article,randolphmayes:2009,,,2009,,Naturalizing Cruelty,Naturalizing Cruelty,,,,biology-and-philosophy,24,1,21--34,21,,,,,,,,,,,,,,,,,,,english,false,,,randolphmayes,,,1:biology
136506,incollection,randviir-cobley:2010,,,2010,,Sociosemiotics,Sociosemiotics,,,,,,,118--134,118,,,,,,,,,,,,,,,,,,,english,false,,,randviir;cobley_p,,,1:representation;2:meaning_theories;3:semiotics
136507,incollection,ranea:2000,,,2000,,A `science for honn{\^e}tes hommes': La Recherche de la V{\'e}rit{\'e} and the Deconstruction of Experimental Knowledge,A ‘science for honnêtes hommes': La Recherche de la Vérité and the Deconstruction of Experimental Knowledge,,,,,,,313--329,313,,,,,,,,,,,,,,,,,,,english,false,,,ranea,,,1:science;2:experimentation
136508,book,rang:1973,,,1973,,"Kausalit{\""a}t und Motivation.~Untersuchung zum Verh{\""a}ltnis von Perspektivit{\""a}t und Objektivit{\""a}t in der Ph{\""a}nomenologie Edmund Husserls",Kausalität und Motivation. Untersuchung zum Verhältnis von Perspektivität und Objektivität in der Phänomenologie Edmund Husserls,,,,,,53,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,ngerman,false,,,rang,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
136509,article,rang:1989,,,1989,,Review of \citet{baum_m:1986},Review of Baum (1986),,,,kant-studien,80,2,214--221,214,,,,,,,,,,,,,,,,,,,english,false,,,rang,,,1:history_of_philosophy
136510,book,rang:1990,,,1990,,"Husserls Ph{\""a}nomenologie der materiellen Natur",Husserls Phänomenologie der materiellen Natur,,,,,,56,,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,,rang,,,1:ontology;2:matter
136511,article,rang:1990a,,,1990,,Naturnotwendigkeit und Freiheit,Naturnotwendigkeit und Freiheit,,,,kant-studien,81,1,24--56,24,,,,,,,,,,,,,,,,,,,ngerman,false,,,rang,,,1:modality
136512,incollection,rang:1997,,,1997,,Kants Antwort auf Hume,Kants Antwort auf Hume,,,,,,,95--114,95,,,,,,,,,,,,,,,,,,,ngerman,false,,,rang,,,1:skepticism
136513,book,rang:2000,,,2000,,"Identit{\""a}t und Indifferenz.~Eine Untersuchung zu Schellings Identit{\""a}tsphilosophie",Identität und Indifferenz. Eine Untersuchung zu Schellings Identitätsphilosophie,,,,,,78,,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,,rang,,,1:identity
136514,incollection,ranganathan:2019,,,2019,,Love: India's Distinctive Moral Theory,Love: India's Distinctive Moral Theory,,,,,,,371--381,371,,,,,,,,,,,,,,,,,,,english,false,,,ranganathan,,,1:feeling;2:friendship;3:love
136515,incollection,ranganathan:2019a,,,2019,,Context and Pragmatics,Context and Pragmatics,,,,,,,195--208,195,,,,,,,,,,,,,,,,,,,english,false,,,ranganathan,,,1:aesthetics;2:fiction;3:translation
136516,incollection,rangos:1999,,,1999,,"Proclus on Poetic Mimesis, Symbolism, and Truth","Proclus on Poetic Mimesis, Symbolism, and Truth",,,,,,,249--277,249,,,,,,,,,,,,,,,,,,,english,false,,,rangos,,,1:representation
136517,article,rangos:2014,,,2014,,"Plato on the Nature of the Sudden Moment, and the Asymmetry of the Second Part of the \emph{Parmenides}","Plato on the Nature of the Sudden Moment, and the Asymmetry of the Second Part of the Parmenides",,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,53,3,538--574,538,,,,,,,,,,,,,,,,,,,english,false,,,rangos,,,1:time;2:the_present
136518,incollection,rangos:2014a,,,2014,,"First Philosophy, Truth, and the History of Being in Aristotle's \emph{Metaphysics}","First Philosophy, Truth, and the History of Being in Aristotle's Metaphysics",,,,,,,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,rangos,,,1:ontology;2:being;3:analogy_of_being
136519,incollection,ranki:1970,,,1970,,Some Problems of the Connection between Technical Development and Economic History,Some Problems of the Connection between Technical Development and Economic History,,,,,,,311--320,311,,,,,,,,,,,,,,,,,,,english,false,,,ranki,,,1:history
136520,article,rankin_hd:1958,,,1958,,Immediate Cognition of the Forms in the Ph{\ae}do?,Immediate Cognition of the Forms in the Phædo?,,,,dialectica,12,45,81--86,81,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb00371.x,,english,false,,,rankin_hd,,,1:properties;2:universals
136521,unpublished,rankin_j:1998,,,1998,,Identifying Japanese as a Second Language Learner Errors Using the {GLR*} Parser,Identifying Japanese as a Second Language Learner Errors Using the GLR* Parser,,,,,,,,,,,,,,,,,"Unpublished manuscript, Linguistics Department, University of Pittsburgh","Unpublished manuscript, Linguistics Department, University of Pittsburgh",,,,,,,,,english,false,,,rankin_j,,,1:ai;2:human_computer_interaction;3:intelligent_tutoring
136522,book,rankin_kw:1961,,,1961,,Choice and Chance: A Libertarian Analysis,Choice and Chance: A Libertarian Analysis,,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,rankin_kw,,,1:determinism;2:free_will
136523,article,rankin_tl:1987,,,1987,,The Turing Paradigm: A Critical Assessment,The Turing Paradigm: A Critical Assessment,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,29,,50--55,50,,,,,,,,,,,,,,,,,,,english,false,,,rankin_tl,,,1:ai;2:foundations_of_ai;3:turing_test
136524,incollection,rankin_tl:1988,,,1988,,When is Reasoning Nonmonotonic?,When is Reasoning Nonmonotonic?,,,,,,,289--308,289,,,,,,,,,,,,,,,,,,,english,false,,,rankin_tl,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
136525,incollection,rankine:2017,,,2017,,Dignity in Homer and Classical Greece,Dignity in Homer and Classical Greece,,,,,,,19--46,19,,,,,,,,,,,,,,,,,,,english,false,,,rankine,,,1:political_philosophy;2:rights;3:human_dignity
136526,book,rannou:2005,,,2005,,"La non-philosophie, simplement : une introduction synth{\'e}tique","La non-philosophie, simplement : une introduction synthétique",,,,,,,,,,,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,rannou,,,1:intro_to_philosophy
136527,book,ranocchia-etal:2014,,,2014,,Space in Hellenistic Philosophy: Critical Studies in Ancient Physics,Space in Hellenistic Philosophy: Critical Studies in Ancient Physics,Space in Hellenistic Philosophy: Critical Studies in Ancient Physics,Space in Hellenistic Philosophy: Critical Studies in Ancient Physics,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,ranocchia;helmig;horn_c,,1:space_spacetime
136528,article,ransdell:1971,,,1971,,Constitutive Rules and Speech-Act Analysis,Constitutive Rules and Speech-Act Analysis,,,,the-journal-of-philosophy,68,13,385--400,385,,,,,,,,,,,,,,,,,10.2307/2025037,,english,false,,,ransdell,,,1:ontology;2:social_ontology
136529,article,ransom_e:1977,,,1977,,On the Representation of Modality,On the Representation of Modality,,,,linguistics-and-philosophy,1,3,357--379,357,,,,,,,,,,,,,,,,,,,english,false,,,ransom_e,,,1:modality;2:modals
136530,article,ransom_m:2020,,,2020,,Expert Knowledge by Perception,Expert Knowledge by Perception,,,,philosophy,95,3,309--335,309,,,,,,,,,,,,,,,,,10.1017/s0031819120000157,,english,false,,,ransom_m,,,1:perception;2:perceptual_content
136531,book,ransome:2008,,,2008,,Moral Reflection,Moral Reflection,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,ransome,,,1:ethics;2:virtue_ethics
136532,book,ranson:1988,,,1988,,Saint Augustin,Saint Augustin,Saint Augustin,Saint Augustin,,,,,,,,,Lausanne,,,editions-lage-d-homme,,,,,,,,,,,,,french,false,,,,ranson,,1:history_of_philosophy
136533,article,ranta_a-cooper:2004,,,2004,,Dialogue Systems as Proof Editors,Dialogue Systems as Proof Editors,,,,journal-of-logic-language-and-information,13,2,225--240,225,,,,,,,,,,,,,,,,,,,english,false,,,ranta_a;cooper_ro,,,1:linguistics
136534,incollection,ranta_a:1990,,,1990,,Anaphora in Game-Theoretical Semantics and in Intuitionistic Type Theory,Anaphora in Game-Theoretical Semantics and in Intuitionistic Type Theory,,,,,,,265--274,265,,,,,,,,,,,,,,,,,,,english,false,,,ranta_a,,,1:reference;2:anaphora
136535,article,ranta_a:1991,,,1991,,Intuitionistic Categorial Grammar,Intuitionistic Categorial Grammar,,,,linguistics-and-philosophy,14,2,203--239,203,,,,,,,,,,,,,,,,,,,english,false,,,ranta_a,,,1:logic;2:intuitionistic_logic
136536,book,ranta_a:1994,,,1994,,Type-Theoretical Grammar,Type-Theoretical Grammar,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,ranta_a,,,1:logic;2:higher_order_logic
136537,article,ranta_a:1998,,,1998,,Syntactic Calculus with Dependent Types,Syntactic Calculus with Dependent Types,,,,journal-of-logic-language-and-information,7,4,413--431,413,,,,,,,,,,,,,,,,,,,english,false,,,ranta_a,,,1:linguistics;2:categorial_grammar;3:lambek_calculus
136538,incollection,ranta_a:1998a,,,1998,,A Multilingual Natural Language Interface to Regular Expressions,A Multilingual Natural Language Interface to Regular Expressions,,,,,,,79--90,79,,,,,,,,,,,,,,,,,,,english,false,,,ranta_a,,,1:linguistics;2:natural_language_processing
136539,incollection,ranta_a:2012,,,2012,,Machine Translation and Type Theory,Machine Translation and Type Theory,,,,,,,281--312,281,,,,,,,,,,,,,,,,,,,english,false,,,ranta_a,,,1:logic;2:type_theory
136540,incollection,ranta_a:2015,,,2015,,Constructive Type Theory,Constructive Type Theory,,,,,,,345--374,345,,,,,,,,,,,,,,,,,,,english,false,,,ranta_a,,,1:logic;2:type_theory
136541,book,rantala-etal:1988,,,1988,,Essays on the Philosophy of Music,Essays on the Philosophy of Music,Essays on the Philosophy of Music,Essays on the Philosophy of Music,,,,43,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,,rantala;rowell_l;tarasti,,1:aesthetics;2:music
136542,incollection,rantala-tselishchev:1987,,,1987,,Surface Information and Analyticity,Surface Information and Analyticity,,,,,,,77--90,77,,,,,,,,,,,,,,,,,,,english,false,,,rantala;tselishchev_v,,,1:information;2:semantic_information
136543,incollection,rantala-vaden:1994,,,1994,,"Minds, Logics, and Connotations (Critique of Fodor and Pylyshyn)","Minds, Logics, and Connotations (Critique of Fodor and Pylyshyn)",,,,,,,19--24,19,,,,,,,,,,,,,,,,,,,english,false,,,rantala;vaden,,,1:representation
136544,article,rantala-vaden:1997,,,1997,,Minds as Connoting Systems: Logic and the Language of Thought,Minds as Connoting Systems: Logic and the Language of Thought,,,,erkenntnis,46,,315--334,315,,,,,,,,,,,,,,,,,,,english,false,,,rantala;vaden,,,
136545,article,rantala:1975,,,1975,,Urn Models: A New Kind of Non-Standard Model for First-Order Logic,Urn Models: A New Kind of Non-Standard Model for First-Order Logic,,,,journal-of-philosophical-logic,4,4,455--474,455,,,,,,,,,Reprinted in \citet[347--368]{saarinen_e:1979},Reprinted in Saarinen (1979),,,,,,,,,english,false,,,rantala,,,1:semantics;2:game_theoretic_semantics
136546,unpublished,rantala:1975a,,,1975,,The Old and the New Logic of Metascience,The Old and the New Logic of Metascience,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,rantala,,,1:science
136547,incollection,rantala:1976,,,1976,,Definability Problems in the Methodology of Science,Definability Problems in the Methodology of Science,,,,,,,170--187,170,,,,,,,,,,,,,,,,,,,english,false,,,rantala,,,1:structuralism;2:informational_structuralism;3:theoretical_terms
136548,book,rantala:1977,,,1977,,Aspects of Definability,Aspects of Definability,,,,,,"29, 2--3",,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,rantala,,,1:identity;2:identity_criteria
136549,incollection,rantala:1977a,,,1977,,Prediction and Identifiability,Prediction and Identifiability,,,,,,,91--102,91,,,,,,,,,,,,,,,,,,,english,false,,,rantala,,,1:explanation;2:definition;3:identifiability
136550,incollection,rantala:1979,,,1979,,Possible Worlds and Formal Semantics,Possible Worlds and Formal Semantics,,,,,,,177--188,177,,,,,,,,,,,,,,,,,,,english,false,,,rantala,,,1:modality;2:possible_worlds
136551,incollection,rantala:1979a,,,1979,,Game-Theoretical Semantics and Back-and-Forth,Game-Theoretical Semantics and Back-and-Forth,,,,,,,119--152,119,,,,,,,,,,,,,,,,,,,english,false,,,rantala,,,1:semantics;2:game_theoretic_semantics
136552,incollection,rantala:1981,,,1981,,Infinitely Deep Game Sentences and Interpolation,Infinitely Deep Game Sentences and Interpolation,,,,,,,211--219,211,,,,,,,,,,,,,,,,,,,english,false,,,rantala,,,1:decision_theory;2:game_theory
