id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
105752,incollection,mann_wc:2002,,,2002,,Dialogue Analysis for Diverse Situations,Dialogue Analysis for Diverse Situations,,,,,,,109--116,109,,,,,,,,,,,,,,,,,,,english,false,,,mann_wc,,,1:pragmatics
105753,article,mann_we:1967,,,1967,,Definite Descriptions and the Ontological Argument,Definite Descriptions and the Ontological Argument,,,,theoria,30,,211--229,211,,,,,,,,,Reprinted in \citet[257--272]{lambert_k:1991},Reprinted in Lambert (1991),,,,,,,,,english,false,,,mann_we,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
105754,article,mann_we:1977,,,1977,,Ross on Omnipotence,Ross on Omnipotence,,,,international-journal-for-philosophy-of-religion,8,2,142--147,142,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion;2:divine_attributes;3:divine_omnipotence
105755,article,mann_we:1987,,,1987,,Immutability and Predication: What Aristotle Taught Philo and Augustine,Immutability and Predication: What Aristotle Taught Philo and Augustine,,,,international-journal-for-philosophy-of-religion,22,1,21--39,21,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:time;2:eternity;3:divine_immutability
105756,incollection,mann_we:1988,,,1988,,"God's Freedom, Human Freedom, and God's Responsibility for Sin","God's Freedom, Human Freedom, and God's Responsibility for Sin",,,,,,,182--210,182,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion
105757,incollection,mann_we:1991,,,1991,,Jephthah's Plight: Moral Dilemmas and Theism,Jephthah's Plight: Moral Dilemmas and Theism,,,,,,,617--647,617,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion
105758,incollection,mann_we:1993,,,1993,,Hope,Hope,,,,,,,251--280,251,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:feeling;2:hope
105759,incollection,mann_we:2001,,,2001,,Augustine on Evil and Original Sin,Augustine on Evil and Original Sin,,,,,,,40--48,40,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion;2:problem_of_evil
105760,book,mann_we:2005,,,2005,,The Blackwell Guide to the Philosophy of Religion,The Blackwell Guide to the Philosophy of Religion,The Blackwell Guide to the Philosophy of Religion,The Blackwell Guide to the Philosophy of Religion,,,,,,,,blackwell_philosophy_guides,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470756638,,english,false,,,,mann_we,,1:religion
105761,incollection,mann_we:2005a,,,2005,,Theism and the Foundations of Ethics,Theism and the Foundations of Ethics,,,,,,,283--304,283,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion
105762,incollection,mann_we:2005b,,,2005,,Divine Sovereignty and Aseity,Divine Sovereignty and Aseity,,,,,,,35--58,35,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:causation;2:causa_sui;3:aseity
105763,incollection,mann_we:2009,,,2009,,The Metaphysics of Divine Love,The Metaphysics of Divine Love,,,,,,,60--75,60,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion;2:god
105764,article,mann_we:2009a,,,2009,,The Guilty Mind,The Guilty Mind,,,,european-journal-for-philosophy-of-religion,1,1,41--63,41,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion;2:heaven_and_hell;3:sin
105765,incollection,mann_we:2010,,,2010,,Faith and Reason,Faith and Reason,,,,,,,707--719,707,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion;2:faith
105766,incollection,mann_we:2010a,,,2010,,Necessity,Necessity,,,,,,,285--291,285,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:modality;2:contingency;3:divine_contingency
105767,book,mann_we:2014,,,2014,,Augustine's \emph{Confessions}: Philosophy in Autobiography,Augustine's Confessions: Philosophy in Autobiography,Augustine's \emph{Confessions}: Philosophy in Autobiography,Augustine's Confessions: Philosophy in Autobiography,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199577552.001.0001,,english,false,,,,mann_we,,1:history_of_philosophy
105768,incollection,mann_we:2014a,,,2014,,The Life of the Mind in Dramas and Dreams,The Life of the Mind in Dramas and Dreams,,,,,,,108--134,108,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,2:dreaming
105769,book,mann_we:2015,,,2015,,"God, Modality, and Morality","God, Modality, and Morality","God, Modality, and Morality","God, Modality, and Morality",,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199370764.001.0001,,english,false,,,mann_we,,,1:religion
105770,book,mann_we:2016,,,2016,,"God, Belief, and Perplexity","God, Belief, and Perplexity",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190459208.001.0001,,english,false,,,mann_we,,,1:religion;2:faith
105771,incollection,mann_we:2021,,,2021,,Proofs for God's Existence,Proofs for God's Existence,,,,,,,202--212,202,,,,,,,,,,,,,,,,,,,english,false,,,mann_we,,,1:religion;2:arguments_for_the_existence_of_god
105772,book,mann_wr:2000,,,2000,,The Discovery of Things.~Aristotle's \emph{Categories} and Their Context,The Discovery of Things. Aristotle's Categories and Their Context,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,mann_wr,,,1:metaphysics;2:ontological_categories
105773,incollection,mann_wr:2003,,,2003,,"The Past as Future? Hellenism, the \emph{Gymnasium}, and \emph{Altertumswissenschaft}","The Past as Future? Hellenism, the Gymnasium, and Altertumswissenschaft",,,,,,,143--160,143,,,,,,,,,,,,,,,,,,,english,false,,,mann_wr,,,1:pedagogy
105774,incollection,mann_wr:2006,,,2006,,"Plato in T{\""u}bingen: A Discussion of Konrad Gaiser, \emph{Gesammelte Schriften}","Plato in Tübingen: A Discussion of Konrad Gaiser, Gesammelte Schriften",,,,,,,349--400,349,,,,,,,,,,,,,,,,,,,english,false,,,mann_wr,,,1:history_of_philosophy;2:unwritten_doctrine
105775,incollection,mann_wr:2006a,,,2006,,Was kann man von Euthydemos und seinem Bruder lernen?,Was kann man von Euthydemos und seinem Bruder lernen?,,,,,,,103--126,103,,,,,,,,,,,,,,,,,,,ngerman,false,,,mann_wr,,,1:ontology;2:negativity
105776,incollection,mann_wr:2011,,,2011,,In Memory of Michael Frede,In Memory of Michael Frede,,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,mann_wr,,,1:history_of_philosophy
105777,incollection,mann_wr:2011a,,,2011,,"Elements, Causes, and Principles: A Context for \emph{Metaphysics} Z 17","Elements, Causes, and Principles: A Context for Metaphysics Z 17",,,,,,,29--61,29,,,,,,,,,,,,,,,,,,,english,false,,,mann_wr,,,1:complexity;2:hylomorphism
105778,incollection,mann_wr:2016,,,2016,,``You're Playing You Now'': Helvidius Priscus as a Stoic Hero,“You're Playing You Now”: Helvidius Priscus as a Stoic Hero,,,,,,,213--237,213,,,,,,,,,,,,,,,,,,,english,false,,,mann_wr,,,1:ethics
105779,incollection,manna-etal:1991,,,1991,,Monotonicity Properties in Automated Deduction,Monotonicity Properties in Automated Deduction,,,,,,,247--280,247,,,,,,,,,,,,,,,,,,,english,false,,,manna;stickel;waldinger,,,1:logic;2:proof_theory;3:theorem_proving
105780,incollection,manna-pnueli:1989,,,1989,,The Anchored Version of the Temporal Framework,The Anchored Version of the Temporal Framework,,,,,,,201--284,201,,,,,,,,,,,,,,,,,,,english,false,,,manna;pnuelli_a,,,1:time;2:tense_logic
105781,book,manna-pnueli:1992,,,1992,,The Temporal Logic of Reactive and Concurrent Systems,The Temporal Logic of Reactive and Concurrent Systems,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,manna;pnuelli_a,,,1:time;2:tense_logic
105782,article,manna-waldinger:1975,,,1975,,Knowledge and Reasoning in Program Synthesis,Knowledge and Reasoning in Program Synthesis,,,,artificial-intelligence,6,2,175--208,175,,,,,,,,,,,,,,,,,,,english,false,,,manna;waldinger,,,1:computation;2:computational_logic;3:program_synthesis
105783,article,manna-waldinger:1980,,,1980,,A Deductive Approach to Program Synthesis,A Deductive Approach to Program Synthesis,,,,acm-transactions-on-programming-languages-and-systems,2,1,120--121,120,,,,,,,,,Reprinted in \citet[141--172]{webber_bl-nilsson:1981},Reprinted in Webber and Nilsson (1981),,,,,,,,,english,false,,,manna;waldinger,,,1:computation;2:programming;3:automatic_programming
105784,incollection,manna-waldinger:1987,,,1987,,A Theory of Plans,A Theory of Plans,,,,,,,11--45,11,,,,,,,,,,,,,,,,,,,english,false,,,manna;waldinger,,,1:action;2:planning
105785,article,manna:1970,,,1970,,The Correctness of Nondeterministic Programs,The Correctness of Nondeterministic Programs,,,,artificial-intelligence,1,1/2,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,manna,,,1:computation;2:computational_logic;3:program_verification
105786,article,manne-sobel:2014,,,2014,,Disagreeing about How to Disagree,Disagreeing about How to Disagree,,,,philosophical-studies,168,3,823--834,823,,,,,,,,,,,,,,,,,10.1007/s11098-013-0217-4,,english,false,,,manne;sobel_d,,,1:ethics;2:metaethics;3:moral_realism
105787,incollection,manne:2013,,,2013,,On Being Social in Metaethics,On Being Social in Metaethics,,,,,,,50--73,50,,,,,,,,,,,,,,,,,,,english,false,,,manne,,,1:ethics;2:metaethics
105788,article,manne:2014,,,2014,,Internalism about Reasons: Sad but True?,Internalism about Reasons: Sad but True?,,,,philosophical-studies,167,1,89--117,89,,,,,,,,,,,,,,,,,10.1007/s11098-013-0234-3,,english,false,,,manne,,,1:epistemology;2:justification;3:reasons_for_belief
105789,incollection,manne:2014a,,,2014,,Non-Machiavellian Manipulation and the Opacity of Motive,Non-Machiavellian Manipulation and the Opacity of Motive,,,,,,,201--220,201,,,,,,,,,,,,,,,,,,,english,false,,,manne,,,1:political_philosophy;2:authority;3:paternalism
105790,incollection,manne:2015,,,2015,,Tempered Internalism and the Participatory Stance,Tempered Internalism and the Participatory Stance,,,,,,,260--281,260,,,,,,,,,,,,,,,,,,,english,false,,,manne,,,1:action;2:motivation;3:motivational_internalism
105791,book,manne:2017,,,2017,,Down Girl: The Logic of Misogyny,Down Girl: The Logic of Misogyny,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190604981.001.0001,,english,false,,,manne,,,1:political_philosophy;2:feminism
105792,incollection,manne:2017a,,,2017,,Locating Morality: Moral Imperatives as Bodily Imperatives,Locating Morality: Moral Imperatives as Bodily Imperatives,,,,,,,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,manne,,,1:ethics
105793,book,mannheim_k:1922,,,1922,,Die Strukturanalyse der Erkenntnistheorie,Die Strukturanalyse der Erkenntnistheorie,,,,,,57,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,ngerman,false,,,mannheim_k,,,1:structuralism;2:structuralist_knowledge;3:structuralism_in_epistemology
105794,book,mannheim_k:2015,,,2015,,Ideologie und Utopie,Ideologie und Utopie,,,,,,75,,,,rote_reihe,Frankfurt a.M.,,,vittorio-klostermann,,9,"Mit einer Einleitung von J{\""u}rgen Kaube",Mit einer Einleitung von Jürgen Kaube,,,,,,,,,ngerman,false,,,mannheim_k,,,1:political_philosophy;2:ideology
105795,book,manninen-niiniluoto:2007,,,2007,,The Philosophical Twentieth Century in Finland.~A Bibliographical Guide,The Philosophical Twentieth Century in Finland. A Bibliographical Guide,The Philosophical Twentieth Century in Finland.~A Bibliographical Guide,The Philosophical Twentieth Century in Finland. A Bibliographical Guide,,,,82,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,,manninen;niiniluoto,,1:history_of_philosophy
105796,book,manninen-stadler:2010,,,2010,,The Vienna Circle in the Nordic Countries: Networks and Transformations of Logical Empiricism,The Vienna Circle in the Nordic Countries: Networks and Transformations of Logical Empiricism,The Vienna Circle in the Nordic Countries: Networks and Transformations of Logical Empiricism,The Vienna Circle in the Nordic Countries: Networks and Transformations of Logical Empiricism,,,,14,,,,vienna_circle_institute_yearbook,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,manninen;stadler_f,,1:history_of_philosophy
105797,book,manninen-tuomela:1976,,,1976,,Essays on Explanation and Understanding: Studies in the Foundations of Humanities and Social Sciences,Essays on Explanation and Understanding: Studies in the Foundations of Humanities and Social Sciences,Essays on Explanation and Understanding: Studies in the Foundations of Humanities and Social Sciences,Essays on Explanation and Understanding: Studies in the Foundations of Humanities and Social Sciences,,,,72,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,manninen;tuomela_r,,1:explanation
105798,incollection,manninen:2003,,,2003,,Towards a Physicalistic Attitude,Towards a Physicalistic Attitude,,,,,,,133--150,133,,,,,,,,,,,,,,,,,,,english,false,,,manninen,,,1:mind_body
105799,incollection,manninen:2010,,,2010,,Between the Vienna Circle and Ludwig Wittgenstein.~The Philosophical Teachers of Georg Henrik von Wright,Between the Vienna Circle and Ludwig Wittgenstein. The Philosophical Teachers of Georg Henrik von Wright,,,,,,,47--68,47,,,,,,,,,,,,,,,,,,,english,false,,,manninen,,,1:history_of_philosophy
105800,incollection,manninen:2011,,,2011,,Waismann's Testimony of Wittgenstein's Fresh Starts in 1931--35,Waismann's Testimony of Wittgenstein's Fresh Starts in 1931–35,,,,,,,243--266,243,,,,,,,,,,,,,,,,,,,english,false,,,manninen,,,1:history_of_philosophy
105801,book,manning_cd-schuetze:1999,,,1999,,Foundations of Statistical Natural Language Processing,Foundations of Statistical Natural Language Processing,Foundations of Statistical Natural Language Processing,Foundations of Statistical Natural Language Processing,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,manning_cd;schuetze_h,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
105802,unpublished,manning_cd:1995,,,1995,,"Capturing Dissociations Between Functor Argument Structure and Surface Structure: {HPSG}, {LFG} and Categorial Approaches","Capturing Dissociations Between Functor Argument Structure and Surface Structure: HPSG, LFG and Categorial Approaches",,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,manning_cd,,,1:linguistics;2:grammar;3:hpsg
105803,book,manning_cd:1996,,,1996,,Argument Structure and Grammatical Relations,Argument Structure and Grammatical Relations,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,manning_cd,,,1:linguistics;2:argument_structure
105804,incollection,manning_cd:1998,,,1998,,The Segmentation Problem in Morphology Learning,The Segmentation Problem in Morphology Learning,,,,,,,299--305,299,,,,,,,,,,,,,,,,,,,english,false,,,manning_cd,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
105805,incollection,manning_ce:1989,,,1989,,Stoicism and Slavery in the Roman Empire,Stoicism and Slavery in the Roman Empire,,,,,,,1518--1543,1518,,,,,,,,,,,,,,,,,,,english,false,,,manning_ce,,,1:political_philosophy;2:slavery
105806,incollection,manning_ce:1994,,,1994,,School Philosophy and Popular Philosophy in the Roman Empire,School Philosophy and Popular Philosophy in the Roman Empire,,,,,,,4995--5026,4995,,,,,,,,,,,,,,,,,,,english,false,,,manning_ce,,,1:history_of_philosophy
105807,book,manning_e-massumi:2014,,,2014,,Thought in the Act: Passages in the Ecology of Experience,Thought in the Act: Passages in the Ecology of Experience,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,10.5749/minnesota/9780816679669.001.0001,,english,false,,,manning_e;massumi,,,
105808,book,manning_g-klestinec:2017,,,2017,,"Professors, Physicians and Practices in the History of Medicine.~Essays in Honor of Nancy Siraisi","Professors, Physicians and Practices in the History of Medicine. Essays in Honor of Nancy Siraisi","Professors, Physicians and Practices in the History of Medicine.~Essays in Honor of Nancy Siraisi","Professors, Physicians and Practices in the History of Medicine. Essays in Honor of Nancy Siraisi",,,,50,,,,archimedes_new_studies_in_the_history_and_philosophy_of_science_and_technology,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,manning_g;klestinec,,1:science;2:history_of_science
105809,article,manning_g:2008,,,2008,,Naturalism and Un-Naturalism Among the Cartesian Physicians,Naturalism and Un-Naturalism Among the Cartesian Physicians,,,,inquiry,51,5,441--463,441,,,,,,,,,,,,,,,,,,,english,false,,,manning_g,,,1:metaphilosophy;2:naturalism
105810,book,manning_g:2012,,,2012,,Matter and Form in Early Modern Science and Philosophy,Matter and Form in Early Modern Science and Philosophy,Matter and Form in Early Modern Science and Philosophy,Matter and Form in Early Modern Science and Philosophy,,,,28,,,,history_of_science_and_medicine_library,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,manning_g,,1:complexity;2:hylomorphism
105811,article,manning_g:2012a,,,2012,,"Descartes, Other Minds and Impossible Human Bodies","Descartes, Other Minds and Impossible Human Bodies",,,,philosophers-imprint,12,16,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0012.016,,http://hdl.handle.net/2027/spo.3521354.0012.016,english,false,,,manning_g,,,
105812,incollection,manning_g:2012b,,,2012,,Three Biased Reminders about Hylomorphism in Early Modern Science and Philosophy,Three Biased Reminders about Hylomorphism in Early Modern Science and Philosophy,,,,,,,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,manning_g,,,1:complexity;2:hylomorphism
105813,article,manning_g:2012c,,,2012,,Analogy and Falsification in Descartes' Physics,Analogy and Falsification in Descartes' Physics,,,,studies-in-history-and-philosophy-of-science,43,2,402--411,402,,,,,,,,,,,,,,,,,,,english,false,,,manning_g,,,1:science;2:confirmation
105814,article,manning_g:2013,,,2013,,The History of ``Hylomorphism'',The History of “Hylomorphism”,,,,journal-of-the-history-of-ideas,74,2,173--187,173,,,,,,,,,,,,,,,,,,,english,false,,,manning_g,,,1:complexity;2:hylomorphism
105815,incollection,manning_g:2013a,,,2013,,Descartes' Healthy Machines and the Human Exception,Descartes' Healthy Machines and the Human Exception,,,,,,,237--262,237,,,,,,,,,,,,,,,,,,,english,false,,,manning_g,,,1:medicine
105816,article,manning_l:2015,,,2015,,No Identity Without an Entity,No Identity Without an Entity,,,,pacific-philosophical-quarterly,96,,279--305,279,,,,,,,,,,,,,,,,,,,english,false,,,manning_l,,,1:identity
105817,incollection,manning_li:2017,,,2017,,Augustine,Augustine,,,,,,,439--447,439,,,,,,,,,,,,,,,,,,,english,false,,,manning_li,,,1:history_of_philosophy
105818,article,manning_rc:1987,,,1987,,Why Sherlock Holmes Can't Be Replaced by an Expert System,Why Sherlock Holmes Can't Be Replaced by an Expert System,,,,philosophical-studies,51,1,19--28,19,,,,,,,,,,,,,,,,,10.1007/bf00353960,,english,false,,,manning_rc,,,1:ai;2:machine_reasoning;3:expert_systems
105819,article,manning_rc:1997,,,1997,,"Biological Function, Selection, and Redution","Biological Function, Selection, and Redution",,,,the-british-journal-for-the-philosophy-of-science,48,,69--82,69,,,,,,,,,,,,,,,,,,,english,false,,,manning_rc,,,1:properties;2:functions;3:functions_in_biology
105820,article,manning_rita:1985,,,1985,,"Materialism, Dualism and Functionalism in Aristotle's Philosophy of Mind","Materialism, Dualism and Functionalism in Aristotle's Philosophy of Mind",,,,apeiron,19,1,11--23,11,,,,,,,,,,,,,,,,,,,english,false,,,manning_rita,,,1:mind_body
105821,incollection,manning_rita:2009,,,2009,,A Care Approach,A Care Approach,,,,,,,105--116,105,,,,,,,,,,,,,,,,,,,english,false,,,manning_rita,,,1:ethics;2:bioethics
105822,article,manning_rn:2002a,,,2002,,Review of \citet{sklar_l:2000},Review of Sklar (2000),,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,33,3,583--587,583,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,1:physics
105823,article,manning_rn:2003,,,2003,,"Interpretation, Reasons, and Facts","Interpretation, Reasons, and Facts",,,,inquiry,46,3,346--376,346,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,1:representation;2:meaning_theories;3:interpretationism
105824,incollection,manning_rn:2003a,,,2003,,The Dialectic Illusion of a Vicious Bootstrap,The Dialectic Illusion of a Vicious Bootstrap,,,,,,,195--216,195,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,1:epistemology
105825,incollection,manning_rn:2003b,,,2003,,All Facts Great and Small,All Facts Great and Small,,,,,,,199--222,199,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,1:truth
105826,article,manning_rn:2004,,,2004,,\emph{Facing Facts} with Davidsonian Semantics [critical notice to \citet{neale:2001}],Facing Facts with Davidsonian Semantics [critical notice to Neale (2001)],,,,philosophical-books,45,2,111--127,111,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,1:exemplification;2:facts
105827,incollection,manning_rn:2005,,,2005,,Rationalism in the Philosophy of Donald Davidson,Rationalism in the Philosophy of Donald Davidson,,,,,,,468--487,468,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,1:metaphysics;2:rationalism
105828,incollection,manning_rn:2006,,,2006,,The Necessity of Receptivity: Exploring a Unified Account of Kantian Sensibility and Understanding,The Necessity of Receptivity: Exploring a Unified Account of Kantian Sensibility and Understanding,,,,,,,61--84,61,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,1:history_of_philosophy
105829,article,manning_rn:2016,,,2016,,The Norm of Belief,The Norm of Belief,,,,analysis,76,1,81--87,81,,,,,,,,,,,,,,,,,,,english,false,,,manning_rn,,,2:epistemic_norms;3:norms_of_belief
105830,article,manning_rn:2016a,,,2016,,Is this a Truth-Maker which I See Before Me? Comments on \citet{chudnoff:2013},Is this a Truth-Maker which I See Before Me? Comments on Chudnoff (2013),,,,florida-philosophical-review-the-journal-of-the-florida-philosophical-association,16,1,94--104,94,,,,,,,,,,,,,,,,,,https://cah.ucf.edu/fpr/article/is-this-a-truth-maker-which-i-see-before-me-comments-on-eli-chudnoffs-intuition/,english,false,,,manning_rn,,,1:rationality;2:intuition_as_a_faculty
105831,book,manning_rr:2009,,,2009,,The Cambridge Companion to Paul Tillich,The Cambridge Companion to Paul Tillich,The Cambridge Companion to Paul Tillich,The Cambridge Companion to Paul Tillich,,,,,,,,cambridge_companions_to_religion,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,manning_rr,,1:religion;2:theology
105832,incollection,manning_rr:2009a,,,2009,,Tillich's Theology of Art,Tillich's Theology of Art,,,,,,,152--172,152,,,,,,,,,,,,,,,,,,,english,false,,,manning_rr,,,1:aesthetics;2:what_is_art
105833,book,manning_rr:2013,,,2013,,The Oxford Handbook of Natural Theology,The Oxford Handbook of Natural Theology,The Oxford Handbook of Natural Theology,The Oxford Handbook of Natural Theology,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,manning_rr,,1:religion;2:theology;3:natural_theology
105834,incollection,manning_rr:2013a,,,2013,,Introduction,Introduction,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,manning_rr,,,1:religion;2:theology;3:natural_theology
105835,incollection,manning_rr:2013b,,,2013,,Protestant Perspectives on Natural Theology,Protestant Perspectives on Natural Theology,,,,,,,197--212,197,,,,,,,,,,,,,,,,,,,english,false,,,manning_rr,,,1:religion;2:theology;3:natural_theology
105836,incollection,manning_rr:2013c,,,2013,,A Perspective on Natural Theology from Continental Philosophy,A Perspective on Natural Theology from Continental Philosophy,,,,,,,262--275,262,,,,,,,,,,,,,,,,,,,english,false,,,manning_rr,,,1:religion;2:theology;3:natural_theology
105837,incollection,manning_s:2005,,,2005,,Hume's Fragments of Union and the Fiction of the Scottish Enlightenment,Hume's Fragments of Union and the Fiction of the Scottish Enlightenment,,,,,,,245--268,245,,,,,,,,,,,,,,,,,,,english,false,,,manning_s,,,1:history_of_philosophy
105838,article,mannino_a:2016,,,2016,,Das gute Leben \emph{tout court},Das gute Leben tout court,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-06-mannino,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,mannino_a,,,
105839,article,mannino_a:2020,,,2020,,Wieso braucht eine Tierschlachtung keine Erlaubnis der Ethikkommission?,Wieso braucht eine Tierschlachtung keine Erlaubnis der Ethikkommission?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-08-07-mukerji-mannino,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,mannino_a;mukerji_n,,,
105840,article,mannion:2008,,,2008,,Kant and the Defeat of Egoism: Schopenhauerian Concerns and Some Reappraisals and Rejoinders,Kant and the Defeat of Egoism: Schopenhauerian Concerns and Some Reappraisals and Rejoinders,,,,kant-studien,99,2,220--228,220,,,,,,,,,,,,,,,,,,,english,false,,,mannion,,,1:ethics;2:egoism
105841,article,mannison:1974,,,1974,,Lemmon on Knowing,Lemmon on Knowing,,,,synthese,26,3,383--390,383,,,,,,,,,,,,,,,,,,,english,false,,,mannison,,,1:epistemology;2:epistemic_closure;3:kk_principle
105842,article,mannison:1975,,,1975,,Dreaming an Impossible Dream,Dreaming an Impossible Dream,,,,canadian-journal-of-philosophy,4,,663--765,663,,,,,,,,,,,,,,,,,,,english,false,,,mannison,,,2:dreaming
105843,article,mannison:1976,,,1976,,``Inexplicable Knowledge'' Does Not Require Belief,“Inexplicable Knowledge” Does Not Require Belief,,,,the-philosophical-quarterly,26,103,139--148,139,,,,,,,,,,,,,,,,,,,english,false,,,mannison,,,1:knowledge
105844,article,mannison:1987,,,1987,,Hume and Wittgenstein: Criteria vs.~Skepticism,Hume and Wittgenstein: Criteria vs. Skepticism,,,,hume-studies,13,2,138--165,138,,,,,,,,,,,,,,,,,,,english,false,,,mannison,,,1:skepticism
105845,article,mannoury-vuysje:1955,,,1955,,Semantic and Signific Aspects of Modern Theories of Communication,Semantic and Signific Aspects of Modern Theories of Communication,,,,synthese,9,1,147--156,147,,,,,,,,,,,,,,,,,,,english,false,,,mannoury;vuysje,,,1:pragmatics;2:communication
105846,article,mannoury:1934,,,1934,,Die signifischen Grundlagen der Mathematik,Die signifischen Grundlagen der Mathematik,,,,erkenntnis,4,,288--309,288,,,,,,,,,,,,,,,,,,,ngerman,false,,,mannoury,,,1:mathematics;2:nature_of_mathematics
105847,article,mannoury:1934a,,,1934,,Die signifischen Grundlagen der Mathematik: II.~Anwendung der signifischen Methode auf die Mathematik,Die signifischen Grundlagen der Mathematik: II. Anwendung der signifischen Methode auf die Mathematik,,,,erkenntnis,4,,317--345,317,,,,,,,,,,,,,,,,,,,ngerman,false,,,mannoury,,,1:mathematics;2:nature_of_mathematics
105848,article,mannoury:1938,,,1938,,Signifische Analyse der Willenssprache als Grundlage einer physikalistischen Sprachsynthese,Signifische Analyse der Willenssprache als Grundlage einer physikalistischen Sprachsynthese,,,,erkenntnis,7,,180--188,180,,,,,,,,,,,,,,,,,,,ngerman,false,,,mannoury,,,2:will
105849,article,mannoury:1938a,,,1938,,Bemerkungen zum Vortrag Hempel [\citet{hempel:1938}],Bemerkungen zum Vortrag Hempel [Hempel (1938)],,,,erkenntnis,7,,366,366,,,,,,,,,,,,,,,,,,,ngerman,false,,,mannoury,,,1:probability
105850,article,mannoury:1938b,,,1938,,"Erg{\""a}nzungen zum eigenen Vortrag [\citet{mannoury:1938}]",Ergänzungen zum eigenen Vortrag [Mannoury (1938)],,,,erkenntnis,7,,366--368,366,,,,,,,,,,,,,,,,,,,ngerman,false,,,mannoury,,,1:science
