id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
133885,article,priest_g:1991,,,1991,,Intensional Paradoxes,Intensional Paradoxes,,,,notre-dame-journal-of-formal-logic,32,,193--211,193,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:time;2:motion;3:paradoxes_of_motion
133886,article,priest_g:1991a,,,1991,,Sorites and Identity,Sorites and Identity,,,,logique-et-analyse,34,135/136,293--296,293,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:vagueness
133887,article,priest_g:1992,,,1992,,What is a Non-Normal World?,What is a Non-Normal World?,,,,logique-et-analyse,35,139/140,291--302,291,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:modality;2:possible_worlds
133888,article,priest_g:1993,,,1993,,Another Disguise of the Same Fundamental Problems: Barwise and Etchemendy on the Liar,Another Disguise of the Same Fundamental Problems: Barwise and Etchemendy on the Liar,,,,australasian-journal-of-philosophy,71,,60--69,60,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:semantic_paradoxes;3:liar
133889,article,priest_g:1993a,,,1993,,Can Contradictions Be True?,Can Contradictions Be True?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,67,,35--54,35,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133890,article,priest_g:1993b,,,1993,,Review of \citet{cresswell_mj:1990},Review of Cresswell (1990),,,,australasian-journal-of-philosophy,71,,336--338,336,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:modal_logic
133891,article,priest_g:1994,,,1994,,The Structure of the Paradoxes of Self-Reference,The Structure of the Paradoxes of Self-Reference,,,,mind,103,409,25--34,25,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:semantic_paradoxes;3:liar
133892,article,priest_g:1994b,,,1994,,Review of \citet{anderson_ar-etal:1992},Review of,,,,australasian-journal-of-philosophy,72,,112--114,112,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:relevance_logic
133893,article,priest_g:1994c,,,1994,,What Could the Least Inconsistent Number Be?,What Could the Least Inconsistent Number Be?,,,,logique-et-analyse,37,145,3--12,3,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:mathematics;2:inconsistent_mathematics
133894,book,priest_g:1995,,,1995,,Beyond the Limits of Thought,Beyond the Limits of Thought,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology
133895,article,priest_g:1995a,,,1995,,Etchemendy and Logical Consequence,Etchemendy and Logical Consequence,,,,canadian-journal-of-philosophy,25,,283--292,283,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:entailment;3:logical_consequence
133896,article,priest_g:1995b,,,1995,,"Multiple Denotation, Ambiguity, and the Strange Case of the Missing Amoeba","Multiple Denotation, Ambiguity, and the Strange Case of the Missing Amoeba",,,,logique-et-analyse,38,150--152,361--373,361,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:reference;2:arbitrary_reference
133897,incollection,priest_g:1996,,,1996,,Some Priorities of Berkeley,Some Priorities of Berkeley,,,,,,,479--487,479,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:metaphysics;2:idealism
133898,article,priest_g:1997,,,1997,,Sylvan's Box: a Short Story and Ten Morals,Sylvan's Box: a Short Story and Ten Morals,,,,notre-dame-journal-of-formal-logic,38,,573--582,573,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133899,article,priest_g:1997a,,,1997,,Yablo's Paradox,Yablo's Paradox,,,,analysis,57,4,236--242,236,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:semantic_paradoxes;3:yablo_s_paradox
133900,article,priest_g:1997b,,,1997,,On a Paradox of Hilbert and Bernays,On a Paradox of Hilbert and Bernays,,,,journal-of-philosophical-logic,26,1,45--56,45,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:semantic_paradoxes
133901,article,priest_g:1997c,,,1997,,Inconsistent Models of Arithmetic.~Part I: Finite Models,Inconsistent Models of Arithmetic. Part I: Finite Models,,,,journal-of-philosophical-logic,26,2,223--235,223,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133902,article,priest_g:1997d,,,1997,,Sexual Perversion,Sexual Perversion,,,,australasian-journal-of-philosophy,75,,360--371,360,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:feeling;2:sexual_arousal;3:sexual_perversion
133903,article,priest_g:1997e,,,1997,,Editor's Introduction,Editor's Introduction,,,,notre-dame-journal-of-formal-logic,38,,481--487,481,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133904,article,priest_g:1998,,,1998,,What is so Bad about Contradiction?,What is so Bad about Contradiction?,,,,the-journal-of-philosophy,95,8,410--426,410,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133905,article,priest_g:1998a,,,1998,,Fuzzy Identity and Local Validity,Fuzzy Identity and Local Validity,,,,the-monist,81,2,331--342,331,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:vagueness
133906,article,priest_g:1998b,,,1998,,The Import of Inclosure: Some Comments on \citet{grattanguinness:1998},The Import of Inclosure: Some Comments on Grattan-Guinness (1998),,,,mind,107,,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:epistemology;2:epistemic_closure
133907,incollection,priest_g:1998d,,,1998,,To Be \emph{and} Not to Be -- That is the Answer.~On Aristotle on the Law of Non-Contradiction,To Be and Not to Be – That is the Answer. On Aristotle on the Law of Non-Contradiction,,,,,,,91--130,91,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:excluded_middle;3:non_contradiction
133908,incollection,priest_g:1998e,,,1998,,Validity,Validity,,,,,,,18--25,18,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:logical_truth
133909,article,priest_g:1999,,,1999,,Perceiving Contradictions,Perceiving Contradictions,,,,australasian-journal-of-philosophy,77,,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133910,article,priest_g:1999a,,,1999,,"Semantic Closure, Descriptions, and Non-Triviality","Semantic Closure, Descriptions, and Non-Triviality",,,,journal-of-philosophical-logic,28,6,549--558,549,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133911,incollection,priest_g:1999b,,,1999,,Validity,Validity,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:entailment;3:logical_validity
133912,incollection,priest_g:1999c,,,1999,,What Not? A Defence of [a] Dialetheic Theory of Negation,What Not? A Defence of [a] Dialetheic Theory of Negation,,,,,,,101--120,101,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133913,book,priest_g:2000,,,2000,,Logic.~A Very Short Introduction,Logic. A Very Short Introduction,,,,,,29,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:logic_course
133914,article,priest_g:2000a,,,2000,,Could Everything Be True?,Could Everything Be True?,,,,australasian-journal-of-philosophy,78,,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:logic_of_truth
133915,article,priest_g:2000b,,,2000,,Truth and Contradiction,Truth and Contradiction,,,,the-philosophical-quarterly,50,200,305--319,305,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:logic_of_truth
133916,article,priest_g:2000c,,,2000,,On the Principle of Uniform Solution: A Reply to \citet{smith_njj:2000},On the Principle of Uniform Solution: A Reply to Smith (2000),,,,mind,109,433,123--126,123,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:argumentation;2:paradoxes
133917,article,priest_g:2000d,,,2000,,Objects of Thought,Objects of Thought,,,,australasian-journal-of-philosophy,78,4,494--502,494,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology;2:abstract_objects;3:ens_rationis
133918,article,priest_g:2000e,,,2000,,Inconsistent Models of Arithmetic,Inconsistent Models of Arithmetic,,,,the-journal-of-symbolic-logic,65,4,1519--1529,1519,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:mathematics;2:arithmetic;3:formalisations_of_arithmetic
133919,article,priest_g:2000f,,,2000,,The Logic of Backwards Inductions,The Logic of Backwards Inductions,,,,economics-and-philosophy,16,2,267--285,267,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:method;2:backwards_induction
133920,book,priest_g:2001,,,2001,,An Introduction to Non-Classical Logic,An Introduction to Non-Classical Logic,,,,,,,,,,,Cambridge,,,cambridge-university-press,,1,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:logic_course
133921,article,priest_g:2001a,,,2001,,Paraconsistent Belief Revision,Paraconsistent Belief Revision,,,,theoria,67,3,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:rationality;2:belief_revision
133922,incollection,priest_g:2001b,,,2001,,Why It's Irrational to Believe in Consistency,Why It's Irrational to Believe in Consistency,,,,,,,284--293,284,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133923,incollection,priest_g:2001c,,,2001,,Heidegger and the Grammar of Being,Heidegger and the Grammar of Being,,,,,,,238--252,238,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology;2:being
133924,book,priest_g:2002,,,2002,,Beyond the Limits of Thought,Beyond the Limits of Thought,,,,,,,,,,,Oxford,,,oxford-university-press,,2,Revised,Revised,,,,,,,10.1093/acprof:oso/9780199254057.001.0001,,english,false,,,priest_g,,,1:ontology
133925,incollection,priest_g:2002a,,,2002,,Paraconsistent Logic,Paraconsistent Logic,,,,,,,287--394,287,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133926,article,priest_g:2002c,,,2002,,The Hooded Man,The Hooded Man,,,,journal-of-philosophical-logic,31,,445--467,445,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:reference
133927,incollection,priest_g:2002d,,,2002,,"Logicians Setting Together Contradictories: A Perspective on Relevance, Paraconsistency, and Dialetheism","Logicians Setting Together Contradictories: A Perspective on Relevance, Paraconsistency, and Dialetheism",,,,,,,651--664,651,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133928,incollection,priest_g:2002e,,,2002,,Inconsistency and the Empirical Sciences,Inconsistency and the Empirical Sciences,,,,,,,119--128,119,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133929,incollection,priest_g:2003,,,2003,,A Site for Sorites,A Site for Sorites,,,,,,,9--23,9,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:vagueness;2:fuzzy_logic
133930,article,priest_g:2003a,,,2003,,Review of \citet{williamson_t:2000},Review of Williamson (2000),,,,the-journal-of-philosophy,100,5,268--271,268,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:knowledge
133931,incollection,priest_g:2003b,,,2003,,Inconsistent Arithmetics: Issues Technical and Philosophical,Inconsistent Arithmetics: Issues Technical and Philosophical,,,,,,,273--299,273,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133932,article,priest_g:2003c,,,2003,,Meinongianism and the Philosophy of Mathematics,Meinongianism and the Philosophy of Mathematics,,,,philosophia-mathematica,11,1,3--15,3,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:mathematics;2:nature_of_number
133933,article,priest_g:2003d,,,2003,,Where Is Philosophy at the Start of the Twenty-First Century?,Where Is Philosophy at the Start of the Twenty-First Century?,,,,proceedings-of-the-aristotelian-society,103,,85--99,85,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:metaphilosophy
133934,incollection,priest_g:2004a,,,2004,,What's so Bad About Contradictions?,What's so Bad About Contradictions?,,,,,,,23--39,23,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133935,book,priest_g:2005,,,2005,,Towards Non-Being: The Logic and Metaphysics of Intentionality,Towards Non-Being: The Logic and Metaphysics of Intentionality,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199262543.001.0001,,english,false,,,priest_g,,,2:intentionality
133936,article,priest_g:2005a,,,2005,,Review of \citet{maudlin:2004},Review of Maudlin (2004),,,,the-journal-of-philosophy,102,9,483--486,483,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:science
133937,article,priest_g:2005b,,,2005,,Words Without Knowledge,Words Without Knowledge,,,,philosophy-and-phenomenological-research,71,3,686--694,686,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:representation;2:metaphysics_of_words
133938,incollection,priest_g:2005c,,,2005,,Motion,Motion,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:time;2:motion
133939,incollection,priest_g:2005d,,,2005,,Spiking the Field-Artillery,Spiking the Field-Artillery,,,,,,,41--52,41,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:semantic_paradoxes
133940,book,priest_g:2006,,,2006,,Doubt Truth to Be a Liar,Doubt Truth to Be a Liar,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199263280.001.0001,,english,false,,,priest_g,,,1:truth;2:dialetheism
133941,book,priest_g:2006a,,,2006,,In Contradiction: A Study of the Transconsistent,In Contradiction: A Study of the Transconsistent,,,,,,,,,,,Oxford,,,oxford-university-press,,,First edition: \citet{priest_g:1987},First edition: Priest (1987),,,,,,,10.1093/acprof:oso/9780199263301.001.0001,,english,false,,,priest_g,,,1:truth;2:dialetheism
133942,incollection,priest_g:2006b,,,2006,,The Limits of Knowledge,The Limits of Knowledge,,,,,,,165--176,165,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:knowledge
133943,incollection,priest_g:2007,,,2007,,"Revenge, Field, and ZF","Revenge, Field, and ZF",,,,,,,225--233,225,,,,,,,,,,,,,,,,,10.1093/oso/9780199233915.003.0009,,english,false,,,priest_g,,,1:truth;2:semantic_paradoxes;3:liar
133944,incollection,priest_g:2007a,,,2007,,Paraconsistency and Dialetheism,Paraconsistency and Dialetheism,,,,,,,129--204,129,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133945,book,priest_g:2008,,,2008,,An Introduction to Non-Classical Logic: From \emph{If} to \emph{Is},An Introduction to Non-Classical Logic: From If to Is,,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,First edition: \citet{priest_g:2001},First edition: Priest (2001),,,,,,,10.1017/cbo9780511801174,,english,false,,,priest_g,,,1:logic;2:logic_course
133946,article,priest_g:2008b,,,2008,,Logical Pluralism Hollandaise,Logical Pluralism Hollandaise,,,,australasian-journal-of-logic,6,,210--214,210,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:logical_pluralism
133947,article,priest_g:2008c,,,2008,,The Closing of the Mind: How the Particular Quantifier Became Existentially Loaded Behind our Backs,The Closing of the Mind: How the Particular Quantifier Became Existentially Loaded Behind our Backs,,,,the-review-of-symbolic-logic,1,1,42--55,42,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology;2:ontological_commitment
133948,article,priest_g:2008d,,,2008,,Many-Valued Modal Logics: A Simple Approach,Many-Valued Modal Logics: A Simple Approach,,,,the-review-of-symbolic-logic,1,2,190--203,190,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:modal_logic
133949,article,priest_g:2008e,,,2008,,Pr{\'e}cis of \citet{priest_g:2005},Précis of Priest (2005),,,,philosophy-and-phenomenological-research,76,1,185--190,185,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:metaphysics;2:metaphysical_nihilism;3:noneism
133950,article,priest_g:2008f,,,2008,,Replies to \citet{nolan_dp:2008b} and \citet{kroon_fw:2008b},Replies to Nolan (2008) and Kroon (2008),,,,philosophy-and-phenomenological-research,76,1,208--214,208,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:metaphysics;2:metaphysical_nihilism;3:noneism
133951,incollection,priest_g:2008g,,,2008,,Conditionals: A Debate with Jackson,Conditionals: A Debate with Jackson,,,,,,,311--336,311,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:language;2:indicative_conditionals
133952,incollection,priest_g:2009,,,2009,,Beyond the Limits of Knowledge,Beyond the Limits of Knowledge,,,,,,,93--104,93,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:epistemology;2:epistemic_logic;3:fitch_s_paradox
133953,incollection,priest_g:2009a,,,2009,,Not to Be,Not to Be,,,,,,,234--245,234,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology
133954,incollection,priest_g:2010,,,2010,,Non-Transitive Identity,Non-Transitive Identity,,,,,,,406--415,406,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:identity;2:logic_of_identity
133955,article,priest_g:2010a,,,2010,,Review of \citet{hyde_d:2008} and of \citet{smith_njj:2008},Review of Hyde (2008) and of Smith (2008),,,,history-and-philosophy-of-logic,31,2,177--184,177,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:vagueness
133956,incollection,priest_g:2010b,,,2010,,A Case of Mistaken Identity?,A Case of Mistaken Identity?,,,,,,,205--222,205,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:identity;2:identity_statements;3:frege_s_puzzle
133957,article,priest_g:2011,,,2011,,Against against Nonbeing,Against against Nonbeing,,,,the-review-of-symbolic-logic,4,2,237--253,237,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology
133958,article,priest_g:2011a,,,2011,,Review of \citet{azzouni_j:2010},Review of Azzouni (2010),,,,philosophia-mathematica,19,3,359--363,359,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology
133959,incollection,priest_g:2011b,,,2011,,Paraconsistent Set Theory,Paraconsistent Set Theory,,,,,,,153--170,153,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:mathematics;2:set_theory
133960,article,priest_g:2012,,,2012,,"The Sun May Not, Indeed, Rise Tomorrow: A Reply to \citet{beall:2012}","The Sun May Not, Indeed, Rise Tomorrow: A Reply to Beall (2012)",,,,analysis,72,4,739--741,739,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133961,article,priest_g:2012a,,,2012,,Definition Inclosed: A Reply to [\citet{zhong_h:2012}],Definition Inclosed: A Reply to [Zhong (2012)],,,,australasian-journal-of-philosophy,90,4,789--795,789,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133962,incollection,priest_g:2012b,,,2012,,Read on Bradwardine on the Liar,Read on Bradwardine on the Liar,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:semantic_paradoxes;3:liar
133963,article,priest_g:2013,,,2013,,Three Heresies in Logic and Metaphysics,Three Heresies in Logic and Metaphysics,,,,polish-journal-of-philosophy,7,2,9--20,9,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133964,article,priest_g:2013b,,,2013,,Replies,Replies,,,,polish-journal-of-philosophy,7,2,93--108,93,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:paraconsistent_logic
133965,book,priest_g:2014,,,2014,,"One.~Being an Investigation into the Unity of Reality and of its Parts, including the Singular Object which is Nothingness","One. Being an Investigation into the Unity of Reality and of its Parts, including the Singular Object which is Nothingness",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199688258.001.0001,,english,false,,,priest_g,,,1:metaphysics;2:totality
133966,incollection,priest_g:2014a,,,2014,,Contradictory Concepts,Contradictory Concepts,,,,,,,13--26,13,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism
133967,article,priest_g:2014b,,,2014,,Logical Pluralism: Another Application for Chunk and Permeate,Logical Pluralism: Another Application for Chunk and Permeate,,,,erkenntnis,79,"suppl., 2",331--338,331,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:logical_pluralism
133968,article,priest_g:2014c,,,2014,,Much Ado About Nothing,Much Ado About Nothing,,,,australasian-journal-of-logic,11,2,,,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:metaphysics;2:metaphysical_nihilism;3:noneism
133969,article,priest_g:2014d,,,2014,,Sein Language,Sein Language,,,,the-monist,97,4,430--442,430,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:ontology;2:ontological_commitment
133970,incollection,priest_g:2014e,,,2014,,Revising Logic,Revising Logic,,,,,,,211--223,211,,,,,,,,,,,,,,,,,10.1017/cbo9781139626279.016,,english,false,,,priest_g,,,1:logic;2:nature_of_logic
133971,incollection,priest_g:2015,,,2015,,Is the Ternary R Depraved?,Is the Ternary R Depraved?,,,,,,,121--135,121,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:entailment;3:logical_consequence
133972,incollection,priest_g:2015a,,,2015,,Kripke's Thought-Paradox and the 5th Antinomy,Kripke's Thought-Paradox and the 5th Antinomy,,,,,,,495,495,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth
133973,article,priest_g:2015b,,,2015,,Stop Making Sense,Stop Making Sense,,,,philosophical-topics,43,1/2,285--299,285,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:metaphysics;2:phenomenology
133974,article,priest_g:2015c,,,2015,,"Speaking of the Ineffable, East and West","Speaking of the Ineffable, East and West",,,,european-journal-of-analytic-philosophy,11,2,6--20,6,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:representation;2:expressibility;3:saying_showing
133975,book,priest_g:2016,,,2016,,Towards Non-Being: The Logic and Metaphysics of Intentionality,Towards Non-Being: The Logic and Metaphysics of Intentionality,,,,,,,,,,,Oxford,,,oxford-university-press,,2,First edition: \citet{priest_g:2005},First edition: Priest (2005),,,,,,,10.1093/acprof:oso/9780198783596.001.0001,,english,false,,,priest_g,,,2:intentionality
133976,article,priest_g:2016a,,,2016,,Comment on Restall,Comment on Restall,,,,thought,5,2,125,125,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:logic;2:nonmonotonic_logic
133977,article,priest_g:2016b,,,2016,,Logical Disputes and the \emph{A Priori},Logical Disputes and the A Priori,,,,logique-et-analyse,59,236,347--366,347,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:epistemology;2:a_priori
133978,article,priest_g:2016c,,,2016,,Thinking the Impossible,Thinking the Impossible,,,,philosophical-studies,173,10,2649--2662,2649,,,,,,,,,,,,,,,,,10.1007/s11098-016-0668-5,,english,false,,,priest_g,,,1:modality;2:impossibility
133979,book,priest_g:2017,,,2017,,Logic.~A Very Short Introduction,Logic. A Very Short Introduction,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,2,,,,,,,,,10.1093/oso/9780198758716.001.0001,,english,false,,,priest_g,,,1:logic;2:logic_course
133980,article,priest_g:2017a,,,2017,,What is the Specificity of Classical Mathematics?,What is the Specificity of Classical Mathematics?,,,,thought,6,2,115--121,115,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:mathematics
133981,article,priest_g:2017b,,,2017,,Contradiction and the Instant of Change Revisited,Contradiction and the Instant of Change Revisited,,,,vivarium,55,1--3,217--226,217,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:time;2:change;3:instant_of_change
133982,incollection,priest_g:2017c,,,2017,,Where Laws Conflict: An Application of the Method of Chunk and Permeate,Where Laws Conflict: An Application of the Method of Chunk and Permeate,,,,,,,168--180,168,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,2:comparison_of_value;3:conflict_of_value
133983,article,priest_g:2017d,,,2017,,Thinking the Impossible,Thinking the Impossible,,,,argumenta,4,,181--194,181,,,,,,,,,Republication of \citet{priest_g:2016c},Republication of Priest (2016),,,,,,,10.23811/41.arg2017.pri,,english,false,,,priest_g,,,1:modality;2:impossibility
133984,incollection,priest_g:2018a,,,2018,,Paradoxical Propositions,Paradoxical Propositions,,,,,,,300--307,300,,,,,,,,,,,,,,,,,10.1111/phis.12126,,english,false,,,priest_g,,,
133985,incollection,priest_g:2019,,,2019,,Some Comments and Replies,Some Comments and Replies,,,,,,,575--676,575,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism;3:consistency
133986,incollection,priest_g:2019a,,,2019,,Crossing Boundaries,Crossing Boundaries,,,,,,,677--690,677,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism;3:consistency
133987,incollection,priest_g:2019b,,,2019,,Objects That Are Not Objects,Objects That Are Not Objects,,,,,,,217--232,217,,,,,,,,,,,,,,,,,,,english,false,,,priest_g,,,1:truth;2:dialetheism;3:consistency
133988,article,priest_m:2016,,,2016,,Inferior Disagreement,Inferior Disagreement,,,,acta-analytica,31,3,263--283,263,,,,,,,,,,,,,,,,,,,english,false,,,priest_m,,,1:rationality;2:disagreement
133989,article,priest_m:2017,,,2017,,Intellectual Humility: An Interpersonal Theory,Intellectual Humility: An Interpersonal Theory,,,,ergo,4,16,463--480,463,,,,,,,,,,,,,,,,,,,english,false,,,priest_m,,,1:epistemology;2:epistemic_virtues;3:epistemic_humility
133990,article,priest_st:1981,,,1981,,"Descartes, Kant, and Self-Consciousness","Descartes, Kant, and Self-Consciousness",,,,the-philosophical-quarterly,31,125,348--351,348,,,,,,,,,,,,,,,,,,,english,false,,,priest_st,,,1:knowledge;2:self_knowledge;3:self_consciousness
133991,incollection,priest_st:1993,,,1993,,Newton and Hegel: Can Science Explain the Scientist?,Newton and Hegel: Can Science Explain the Scientist?,,,,,,,115--124,115,,,,,,,,,,,,,,,,,,,english,false,,,priest_st,,,1:science
133992,book,priest_st:1998,,,1998,,Merleau-Ponty,Merleau-Ponty,,,,,,,,,,the_arguments_of_the_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,priest_st,,,1:history_of_philosophy
133993,incollection,priest_st:1999,,,1999,,Husserl's Concept of Being: From Phenomenology to Metaphysics,Husserl's Concept of Being: From Phenomenology to Metaphysics,,,,,,,209--222,209,,,,,,,,,,,,,,,,,,,english,false,,,priest_st,,,1:ontology;2:being
133994,incollection,priest_st:2003,,,2003,,"Maurice Merleau-Ponty, \emph{Phenomenology of Perception} (1945): How is the Third-person Perspective Possible?","Maurice Merleau-Ponty, Phenomenology of Perception (1945): How is the Third-person Perspective Possible?",,,,,,,525--532,525,,,,,,,,,,,,,,,,,,,english,false,,,priest_st,,,1:perception
133995,book,priest_st:2007,,,2007,,The British Empiricists,The British Empiricists,,,,,,,,,,,London,,,routledge,,2,,,,,,,,,,,english,false,,,priest_st,,,1:history_of_philosophy
133996,incollection,priest_st:2012,,,2012,,The Unconditioned Soul,The Unconditioned Soul,,,,,,,295--334,295,,,,,,,,,,,,,,,,,,,english,false,,,priest_st,,,1:persons;2:soul
