id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
169448,incollection,treash_g:1981,,,1981,,"The Law of Sufficient Reason in Kant's Early Thought, 1755--1763","The Law of Sufficient Reason in Kant's Early Thought, 1755–1763",,,,,,,,,62--70,62,,,,,,,,,,,,,,,,,,,english,false,,,treash_g,,,
169449,incollection,treash_g:1995,,,1995,,Kant and the Moral Sense: 1765,Kant and the Moral Sense: 1765,,,,,,,,,125--132,125,,,,,,,,,,,,,,,,,,,english,false,,,treash_g,,,1:ethics;2:metaethics;3:moral_sentimentalism
169450,book,trebels:1967,,,1967,,"Einbildungskraft und Spiel.~Untersuchungen zur Kantischen {\""A}sthetik",Einbildungskraft und Spiel. Untersuchungen zur Kantischen Ästhetik,,,,,,,93,93,,,,kantstudien_erg_a_nzungshefte,Bonn,,,bouvier-verlag-herbert-grundmann,,,,,,,,,,,,,german,false,,,trebels,,,1:aesthetics
169451,incollection,trebilcock-elliott:2001,,,2001,,The Scope and Limits of Legal Paternalism: Altruism and Coercion in Family Financial Arrangements,The Scope and Limits of Legal Paternalism: Altruism and Coercion in Family Financial Arrangements,,,,,,,,,45--85,45,,,,,,,,,,,,,,,,,,,english,false,,,trebilcock;elliott_st,,,2:promises
169452,article,treblicot:1979,,,1979,,Review of \citet{baker_rb-etal:1998},"Review of Baker, Wininger, and Elliston (1998)",,,,nous,13,13,,,91--94,91,,,,,,,,,,,,,,,,,,,english,false,,,treblicot,,,
169453,incollection,treblicot:1982,,,1982,,Taking Responsibility for Sexuality,Taking Responsibility for Sexuality,,,,,,,,,,,,,,,,,,,Reprinted in \citet[397--404]{baker_rb-etal:1998},"Reprinted in Baker, Wininger, and Elliston (1998)",,,,,,,,,english,false,,,treblicot,,,1:social_philosophy;2:sex
169454,incollection,tredanaro:2018,,,2018,,{\'E}leuth{\'e}ronomie entre autonomie et libert{\'e} politico-juridique chez Kant,Éleuthéronomie entre autonomie et liberté politico-juridique chez Kant,,,,,,,,,2209--2216,2209,,,,,,,,,,,,,,,,,,,french,false,,,tredanaro,,,1:political_philosophy
169455,article,treder_hj:1966,,,1966,,Die Eigenschaften physikalischer Prozesse und die geometrische Struktur von Raum und Zeit,Die Eigenschaften physikalischer Prozesse und die geometrische Struktur von Raum und Zeit,,,,deutsche-zeitschrift-fur-philosophie,14,14,5,5,562--565,562,,,,,,,,,,,,,,,,,,,german,false,,,treder_hj,,,1:mind_body;2:physicalism;3:physical_properties
169456,incollection,treder_hj:1970,,,1970,,Relativity Theory and the Historicity of Physical Systems,Relativity Theory and the Historicity of Physical Systems,,,,,,,,,253--264,253,,,,,,,,,,,,,,,,,,,english,false,,,treder_hj,,,1:space_spacetime;2:relativity_theory;3:general_relativity
169457,article,treder_hj:1981,,,1981,,Bolzanos dynamischer Atomismus und seine Raum-Philosophie,Bolzanos dynamischer Atomismus und seine Raum-Philosophie,,,,deutsche-zeitschrift-fur-philosophie,29,29,7,7,800--807,800,,,,,,,,,,,,,,,,,,,german,false,,,treder_hj,,,1:space_spacetime
169458,article,treder_hj:1982,,,1982,,"Descartes' Physik der Hypothesen, Newtons Physik der Prinzipien und Leibnizens Physik der Prinzipien","Descartes' Physik der Hypothesen, Newtons Physik der Prinzipien und Leibnizens Physik der Prinzipien",,,,studia-leibnitiana,14,14,2,2,278--286,278,,,,,,,,,,,,,,,,,,,german,false,,,treder_hj,,,1:method
169459,article,tredwell:1962,,,1962,,On Moore's Analysis of Goodness,On Moore's Analysis of Goodness,,,,the-journal-of-philosophy,69,69,,,793--802,793,,,,,,,,,Reprinted in \citet[53--63]{klemke_ed:1969},Reprinted in Klemke (1969),,,,,,,,,english,false,,,tredwell,,,2:the_good
169460,book,treffel:2004,,,2004,,Le retour du politique : politique de la finitude,Le retour du politique : politique de la finitude,,,,,,,,,,,,questions_contemporaines,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,treffel,,,1:political_philosophy
169461,book,trefil:2015,,,2015,,Einstein's Relativity,Einstein's Relativity,,,,,,,,,,,,routledge_guides_to_the_great_books,London,,,routledge,,,,,,,,,,,,,english,false,,,trefil,,,1:space_spacetime;2:relativity_theory
169462,article,trego:2012,,,2012,,"Substance, sujet, acte.~La premi{\'e}re r{\'e}ception latine d'Aristote.: Marius Victorinus et Bo{\'e}ce","Substance, sujet, acte. La premiére réception latine d'Aristote.: Marius Victorinus et Boéce",,,,les-etudes-philosophiques,66,66,2,2,233--256,233,,,,,,,,,,,,,,,,,,,french,false,,,trego,,,2:substance
169463,article,trego:2013,,,2013,,Inh{\'e}rence ou relation? L'\emph{ad aliquid} et la doctrine cat{\'e}goriale de la substance chez Bo{\`e}ce,Inhérence ou relation? L'ad aliquid et la doctrine catégoriale de la substance chez Boèce,,,,quaestio-annuario-di-storia-della-metafisica,13,13,,,125--148,125,,,,,,,,,,,,,,,,,,,french,false,,,trego,,,1:structuralism;2:relations
169464,book,trego:2018,,,2018,,L'impuissance du possible.~{\'E}mergence et d{\'e}veloppement du possible.~d'Aristote {\`a} l'aube des temps modernes,L'impuissance du possible. Émergence et développement du possible. d'Aristote à l'aube des temps modernes,,,,,,,108,108,,,,e_tudes_de_philosophie_m_e_di_e_vale,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,trego,,,1:political_philosophy
169465,book,trego:2021,,,2021,,Libert{\'e}s m{\'e}di{\'e}vales,Libertés médiévales,Libert{\'e}s m{\'e}di{\'e}vales,Libertés médiévales,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,trego,,
169466,article,treherne:1975,,,1975,,Review of \citet{wang_hao:1974},Review of Wang (1974),,,,the-philosophical-quarterly,25,25,99,99,176--178,176,,,,,,,,,,,,,,,,,,,english,false,,,treherne,,,1:mathematics
169467,article,treiber_h:2024,,,2024,,"Kritische Anmerkungen zum Abschnitt ``Was ist Recht?'' in Karl-Heinz Ladeurs Manuskript ``Was bedeutet die ``Normativit{\""a}t'' des Rechts in der postmoderen Gesellschaft",Kritische Anmerkungen zum Abschnitt “Was ist Recht?” in Karl-Heinz Ladeurs Manuskript “Was bedeutet die “Normativität” des Rechts in der postmoderen Gesellschaft,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-07-15-treiber,german,false,,cc-by-3,treiber_h,,,
169468,incollection,treier_dj:2007,,,2007,,Scripture and Hermeneutics,Scripture and Hermeneutics,,,,,,,,,35--50,35,,,,,,,,,,,,,,,,,,,english,false,,,treier_dj,,,1:religion;2:scripture
169469,incollection,treiger:2016,,,2016,,Origins of \emph{Kal{\={a}}m},Origins of Kalām,,,,,,,,,27--43,27,,,,,,,,,,,,,,,,,,,english,false,,,treiger,,,
169470,article,treisman_a:1996,,,1996,,The Binding Problem,The Binding Problem,,,,current-opinion-in-neurobiology,6,6,2,2,171--178,171,,,,,,,,,,,,,,,,,,,english,false,,,treisman_a,,,1:representation;2:coordination;3:binding_problem
169471,incollection,treisman_a:1999,,,1999,,"Feature Binding, Attention and Object Perception","Feature Binding, Attention and Object Perception",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,treisman_a,,,1:perception;2:object_of_perception
169472,incollection,treisman_a:2009,,,2009,,Attention: Theoretical and Psychological Perspectives,Attention: Theoretical and Psychological Perspectives,,,,,,,,,189--204,189,,,,,,,,,,,,,,,,,,,english,false,,,treisman_a,,,2:attention
169473,incollection,treisman_m:1999,,,1999,,The Perception of Time.~Philosophical Views and Psychological Evidence,The Perception of Time. Philosophical Views and Psychological Evidence,,,,,,,,,217--246,217,,,,,,,,,,,,,,,,,,,english,false,,,treisman_m,,,1:time;2:ontology_of_time
169474,incollection,trejomathys:2015,,,2015,,Neo-Kantianism in the Philosophy of Law: Its Value and Actuality,Neo-Kantianism in the Philosophy of Law: Its Value and Actuality,,,,,,,,,147--170,147,,,,,,,,,,,,,,,,,,,english,false,,,trejomathys,,,1:law
169475,incollection,treloar_jl:2002,,,2002,,Pomponazzi: Moral Virtue in a Deterministic Universe,Pomponazzi: Moral Virtue in a Deterministic Universe,,,,,,,,,44--55,44,,,,,,,,,,,,,,,,,,,english,false,,,treloar_jl,,,1:ethics
169476,incollection,tremain_s:2017,,,2017,,"Knowing Disability, Differently","Knowing Disability, Differently",,,,,,,,,175--184,175,,,,,,,,,,,,,,,,,,,english,false,,,tremain_s,,,1:ethics;2:bioethics;3:disability
169477,article,tremain_s:2018,,,2018,,Review of \citet{barnes_el:2016},Review of Barnes (2016),,,,australasian-journal-of-philosophy,96,96,1,1,203,203,,,,,,,,,,,,,,,,,,,english,false,,,tremain_s,,,1:ethics;2:bioethics;3:disability
169478,incollection,tremain_s:2021,,,2021,,Naturalizing and Denaturalizing Impairment and Disability in Philosophy and Feminist Philosophy of Science,Naturalizing and Denaturalizing Impairment and Disability in Philosophy and Feminist Philosophy of Science,,,,,,,,,144--156,144,,,,,,,,,,,,,,,,,,,english,false,,,tremain_s,,,1:political_philosophy;2:feminism
169479,incollection,trembath:2020,,,2020,,Speculative Pragmatism: Richard Rorty and the Hyperboles of Philosophy,Speculative Pragmatism: Richard Rorty and the Hyperboles of Philosophy,,,,,,,,,229--250,229,,,,,,,,,,,,,,,,,,,english,false,,,trembath,,,
169480,book,tremblay_f:2023,,,2023,,"Self, Identity, and Collective Action","Self, Identity, and Collective Action",,,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,tremblay_f,,,
169481,incollection,tremlett:2016,,,2016,,(Post)Structuralism,(Post)Structuralism,,,,,,,,,220--234,220,,,,,,,,,,,,,,,,,,,english,false,,,tremlett,,,1:religion
169482,incollection,tremlin_t:2015,,,2015,,Cognitive Foundations of Religion,Cognitive Foundations of Religion,,,,,,,,,389--401,389,,,,,,,,,,,,,,,,,,,english,false,,,tremlin_t,,,1:religion;2:epistemology_of_religion
169483,book,tremmel:2012,,,2012,,Eine Theorie der Generationengerechtigkeit,Eine Theorie der Generationengerechtigkeit,,,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,german,false,,,tremmel,,,1:ethics;2:population_ethics;3:future_generations
169484,incollection,tremmel:2016,,,2016,,"Thomas Morus: Der Philosoph als F{\""u}rstendiener oder Staatsmann?",Thomas Morus: Der Philosoph als Fürstendiener oder Staatsmann?,,,,,,,,,43--56,43,,,,,,,,,,,,,,,,,,,german,false,,,tremmel,,,1:political_philosophy
169485,incollection,tremoliere-etal:2018,,,2018,,Reasoning and Moral Judgment: A Common Experimental Toolbox,Reasoning and Moral Judgment: A Common Experimental Toolbox,,,,,,,,,575--589,575,,,,,,,,,,,,,,,,,,,english,false,,,tremoliere;deneys_w;bonnefon,,,1:rationality;2:reasoning
169486,article,tremoulet:2011,,,2011,,The Structure of the Theoretical Power of Judgment.~Kant and the Value of Our Empirical Cognitions,The Structure of the Theoretical Power of Judgment. Kant and the Value of Our Empirical Cognitions,,,,kant-studien,102,102,1,1,46--68,46,,,,,,,,,,,,,,,,,,,english,false,,,tremoulet,,,1:pragmatics;2:judgement
169487,incollection,trenn:1983,,,1983,,Why Hahn's Radiothorium Surprised Rutherford in Montreal,Why Hahn's Radiothorium Surprised Rutherford in Montreal,,,,,,,,,201--212,201,,,,,,,,,,,,,,,,,,,english,false,,,trenn,,,1:science;2:history_of_science
169488,incollection,trentani:2018,,,2018,,"Civil Independence, Social Mobility and Welfare Rights in Kant","Civil Independence, Social Mobility and Welfare Rights in Kant",,,,,,,,,2461--2468,2461,,,,,,,,,,,,,,,,,,,english,false,,,trentani,,,1:political_philosophy;2:justice
169489,incollection,trentin-etal:1998,,,1998,,Neural Networks for Speech Recognition,Neural Networks for Speech Recognition,,,,,,,,,311--361,311,,,,,,,,,,,,,,,,,,,english,false,,,trentin;bengio_y;furlanello;demori_r,,,1:psychology;2:cognitive_science;3:connectionism
169490,article,trentman:1965,,,1965,,Vincent Ferrer on the Logician as Artifex Intellectualis,Vincent Ferrer on the Logician as Artifex Intellectualis,,,,franciscan-studies,25,25,,,322--337,322,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:logic;2:nature_of_logic
169491,article,trentman:1966,,,1966,,Le{\'s}niewski's Ontology and some Medieval Logicians,Leśniewski's Ontology and some Medieval Logicians,,,,notre-dame-journal-of-formal-logic,7,7,4,4,361--364,361,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:exemplification;2:reism
169492,article,trentman:1966a,,,1966,,"Recognition, Naming and Bare Particulars","Recognition, Naming and Bare Particulars",,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,5,5,1,1,19--30,19,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:ontology;2:particulars
169493,article,trentman:1967,,,1967,,Unrecognized Particulars: A Reply to \citet{barber_k:1967},Unrecognized Particulars: A Reply to Barber (1967),,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,5,5,4,4,584--585,584,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:ontology;2:particulars
169494,article,trentman:1968,,,1968,,Extraordinary Language and Medieval Logic,Extraordinary Language and Medieval Logic,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,7,7,2,2,286--291,286,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:logic;2:history_of_logic
169495,article,trentman:1968a,,,1968,,Predication and Universals in Vincent Ferrer's Logic,Predication and Universals in Vincent Ferrer's Logic,,,,franciscan-studies,28,28,,,47--62,47,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:exemplification;2:predication
169496,article,trentman:1976,,,1976,,"On Interpretations, Le{\'s}niewski's Ontology, and the Study of Medieval Logic","On Interpretations, Leśniewski's Ontology, and the Study of Medieval Logic",,,,journal-of-the-history-of-philosophy,14,14,2,2,217--222,217,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:logic;2:history_of_logic
169497,incollection,trentman:1982,,,1982,,Scholasticism in the Seventeenth Century,Scholasticism in the Seventeenth Century,,,,,,,,,818--837,818,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:history_of_philosophy
169498,incollection,trentman:1990,,,1990,,Logic,Logic,,,,,,,,,805--819,805,,,,,,,,,,,,,,,,,,,english,false,,,trentman,,,1:history_of_philosophy
169499,article,trepanier_e:1963,,,1963,,Compte rendu de \citet{breton_s:1962},Compte rendu de Breton (1962),,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,2,2,2,2,241,241,,,,,,,,,,,,,,,,,,,french,false,,,trepanier_e,,,1:ontology;2:being
169500,incollection,trerise:2008,,,2008,,Liberty and the Rejection of Strong Intellectual Property Rights,Liberty and the Rejection of Strong Intellectual Property Rights,,,,,,,,,122--140,122,,,,,,,,,,,,,,,,,,,english,false,,,trerise,,,1:economics;2:property;3:intellectual_property
169501,article,trerise:2010,,,2010,,Against the Strength of Patent Protection,Against the Strength of Patent Protection,,,,the-monist,93,93,3,3,464--480,464,,,,,,,,,,,,,,,,,,,english,false,,,trerise,,,1:economics;2:property;3:intellectual_property
169502,article,tresan:2006,,,2006,,De Dicto Internalist Cognitivism,De Dicto Internalist Cognitivism,,,,nous,40,40,1,1,143--165,143,,,,,,,,,,,,,,,,,,,english,false,,,tresan,,,1:epistemology
169503,article,tresan:2010,,,2010,,Question Authority: In Defense of Moral Naturalism without Clout,Question Authority: In Defense of Moral Naturalism without Clout,,,,philosophical-studies,150,150,2,2,221--238,221,,,,,,,,,,,,,,,,,10.1007/s11098-009-9382-x,,english,false,,,tresan,,,1:ethics
169504,incollection,tresan:2014,,,2014,,Diachronic Hybrid Moral Realism,Diachronic Hybrid Moral Realism,,,,,,,,,95--123,95,,,,,,,,,,,,,,,,,,,english,false,,,tresan,,,1:ethics;2:metaethics;3:moral_realism
169505,incollection,tresan:2015,,,2015,,Naturalistic Moral Realism and Motivational Internalism: From Negative to Positive,Naturalistic Moral Realism and Motivational Internalism: From Negative to Positive,,,,,,,,,182--211,182,,,,,,,,,,,,,,,,,,,english,false,,,tresan,,,1:action;2:motivation;3:motivational_internalism
169506,book,treschow-etal:2007,,,2007,,"Divine Creation in Ancient, Medieval, and Early Modern Thought","Divine Creation in Ancient, Medieval, and Early Modern Thought","Divine Creation in Ancient, Medieval, and Early Modern Thought","Divine Creation in Ancient, Medieval, and Early Modern Thought",,,,,151,151,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,treschow;otten_w;hannam_w,,1:religion;2:divine_creation
169507,incollection,treschow:2007,,,2007,,Wisdom's Land: King Alfred's Imagery in His Preface to His Translation of Augustine's \emph{Soliloquies},Wisdom's Land: King Alfred's Imagery in His Preface to His Translation of Augustine's Soliloquies,,,,,,,,,257--284,257,,,,,,,,,,,,,,,,,,,english,false,,,treschow,,,1:religion;2:divine_creation
169508,article,tresnie_c:2024,,,2024,,Doit-on tuer ses {\'e}l{\`e}ves?,Doit-on tuer ses élèves?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-03-20-tresnie,french,false,,cc-by-3,tresnie_c,,,
169509,article,tress_dm:2005,,,2005,,Commentary on \citet{coope_u:2005a},Commentary on Coope (2005),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,20,20,,,222--226,222,,,,,,,,,,,,,,,,,,,english,false,,,tress_dm,,,1:action;2:agency
169510,article,trestman:2012,,,2012,,Implicit and Explicit Goal-Directedness,Implicit and Explicit Goal-Directedness,,,,erkenntnis,77,77,2,2,207--236,207,,,,,,,,,,,,,,,,,,,english,false,,,trestman,,,1:action;2:motivation
169511,incollection,trestman:2018,,,2018,,Minds and Bodies in Animal Evolution,Minds and Bodies in Animal Evolution,,,,,,,,,206--215,206,,,,,,,,,,,,,,,,,,,english,false,,,trestman,,,1:animals;2:animal_cognition
169512,incollection,tretter:1997,,,1997,,"Willk{\""u}rfreiheit, Freiheit, Recht und Rechtsg{\""u}ltigkeit bei Kant","Willkürfreiheit, Freiheit, Recht und Rechtsgültigkeit bei Kant",,,,,,,,,201--292,201,,,,,,,,,,,,,,,,,,,german,false,,,tretter,,,1:law
169513,incollection,trettin:1994,,,1994,,Logische Formalisierungen und Evidenz,Logische Formalisierungen und Evidenz,,,,,,,,,259--265,259,,,,,,,,,,,,,,,,,,,german,false,,,trettin,,,1:language;2:logical_structure;3:logical_form
169514,incollection,trettin:1997,,,1997,,"Kausalit{\""a}t und das Mentale: Eine verfahrene Geschichte",Kausalität und das Mentale: Eine verfahrene Geschichte,,,,,,,,,164--170,164,,,,,,,,,,,,,,,,,,,german,false,,,trettin,,,1:mind_body;2:mental_causation
169515,incollection,trettin:2000,,,2000,,"Ontologie individueller Qualit{\""a}ten",Ontologie individueller Qualitäten,,,,,,,,,145--164,145,,,,,,,,,,,,,,,,,,,german,false,,,trettin,,,1:properties;2:tropes
169516,incollection,trettin:2000a,,,2000,,Tropes and Things,Tropes and Things,,,,,,,,,279--303,279,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:properties;2:tropes
169517,article,trettin:2001,,,2001,,"Ontologische Abh{\""a}ngigkeit in der Tropentheorie",Ontologische Abhängigkeit in der Tropentheorie,,,,metaphysica,2,2,1,1,23--54,23,,,,,,,,,,,,,,,,,,,german,false,,,trettin,,,1:properties;2:tropes
169518,incollection,trettin:2002,,,2002,,Tropes and Time,Tropes and Time,,,,,,,,,506--515,506,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:properties;2:tropes
169519,incollection,trettin:2002a,,,2002,,Kinds of Necessity: a Commentary on \citet{lowe_ej:2002f},Kinds of Necessity: a Commentary on Lowe (2002),,,,,,,,,207--216,207,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:modality;2:types_of_necessity
169520,incollection,trettin:2003,,,2003,,Persons and other Trope Complexes.~Reflections on Ontology and Normativity,Persons and other Trope Complexes. Reflections on Ontology and Normativity,,,,,,,,,89--105,89,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:persons;2:personal_identity
169521,incollection,trettin:2003a,,,2003,,Trope Theory on the Mental / Physical Divide,Trope Theory on the Mental / Physical Divide,,,,,,,,,89--97,89,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:properties;2:tropes
169522,article,trettin:2003b,,,2003,,"{\""U}ber Prinzipien der Metaphysik",Über Prinzipien der Metaphysik,,,,metaphysica,4,4,1,1,69--82,69,,,,,,,,,,,,,,,,,,,german,false,,,trettin,,,1:metaphilosophy
169523,incollection,trettin:2004,,,2004,,Tropes and Relations,Tropes and Relations,,,,,,,,,203--218,203,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:properties;2:tropes
169524,article,trettin:2004a,,,2004,,New Literature on Tropes,New Literature on Tropes,,,,metaphysica,5,5,1,1,151--158,151,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:properties;2:tropes
169525,book,trettin:2005,,,2005,,"Substanz.~Neue {\""U}berlegungen zu einer klassischen Kategorie des Seienden",Substanz. Neue Überlegungen zu einer klassischen Kategorie des Seienden,"Substanz.~Neue {\""U}berlegungen zu einer klassischen Kategorie des Seienden",Substanz. Neue Überlegungen zu einer klassischen Kategorie des Seienden,,,,,17,17,,,,rote_reihe,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,german,false,,,,trettin,,2:substance
169526,incollection,trettin:2007,,,2007,,Tropes and Relations,Tropes and Relations,,,,,,,,,155--159,155,,,,,,,,,,,,,,,,,,,english,false,,,trettin,,,1:properties;2:tropes
169527,incollection,treur:1994,,,1994,,Temporal Semantics of Meta-Level Architectures for Dynamic Control of Reasoning,Temporal Semantics of Meta-Level Architectures for Dynamic Control of Reasoning,,,,,,,,,353--376,353,,,,,,,,,Reprinted in \citet[15--40]{meyer_jjc-treur:2001},Reprinted in Meyer and Treur (2001),,,,,,,,,english,false,,,treur,,,1:logic;2:logic_programming
169528,incollection,trevarthen-reddy:2007,,,2007,,Consciousness in Infants,Consciousness in Infants,,,,,,,,,41--57,41,,,,,,,,,,,,,,,,,,,english,false,,,trevarthen;reddy_v,,,2:consciousness
169529,UNKNOWN,trevisan_a:1963,,,1963,,Essai sur le probl{\`e}me de la cr{\'e}ation chez Bergson,Essai sur le problème de la création chez Bergson,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,trevisan_a,,,
169530,incollection,trevorroper_hr:1963,,,1963,,Hume as a Historian,Hume as a Historian,,,,,,,,,89--100,89,,,,,,,,,,,,,,,,,,,english,false,,,trevorroper_hr,,,1:history
169531,book,trezise:2013,,,2013,,Witnessing Witnessing: On the Reception of Holocaust Survivor Testimony,Witnessing Witnessing: On the Reception of Holocaust Survivor Testimony,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823244485.001.0001,,english,false,,,trezise,,,
169532,UNKNOWN,tri_lt:1959,,,1959,,L'id{\'e}e de la participation chez Gabriel Marcel : superph{\'e}nom{\'e}nologie d'une intersubjectivit{\'e} existentielle,L'idée de la participation chez Gabriel Marcel : superphénoménologie d'une intersubjectivité existentielle,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,tri_lt,,,
169533,book,triandafyllidou:2022,,,2022,,The Routledge Handbook of Immigration and Refugee Studies,The Routledge Handbook of Immigration and Refugee Studies,The Routledge Handbook of Immigration and Refugee Studies,The Routledge Handbook of Immigration and Refugee Studies,,,,,,,,,,routledge_international_handbooks,London,,,routledge,,,,,,,,,,,,,english,false,,,,triandafyllidou,,
169534,article,trianosky:1978,,,1978,,"On the Obligation to be Virtuous: Shaftesbury and the Question, Why be Moral?","On the Obligation to be Virtuous: Shaftesbury and the Question, Why be Moral?",,,,journal-of-the-history-of-philosophy,16,16,3,3,289--300,289,,,,,,,,,,,,,,,,,,,english,false,,,trianosky,,,2:value_skepticism;3:why_be_moral
169535,book,trias:2004,,,2004,,Drame et identit{\'e},Drame et identité,,,,,,,,,,,,epist_e_mologie_et_philosophie_des_sciences,Bruxelles,,,editions-ousia,,,,,,,,,,,,,french,false,,,trias,,,1:aesthetics;2:fiction;3:poetry
169536,article,tributsch:2006,,,2006,,"Quantum Paradoxes, Time, and Derivation of Thermodynamic Law: Opportunities from Change of Energy Paradigm","Quantum Paradoxes, Time, and Derivation of Thermodynamic Law: Opportunities from Change of Energy Paradigm",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,37,37,2,2,287--306,287,,,,,,,,,,,,,,,,,,,english,false,,,tributsch,,,1:quantum_mechanics
169537,book,tricard:2023,,,2023,,Qu'est-ce qu'une loi de la nature?,Qu'est-ce qu'une loi de la nature?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,tricard,,,
169538,incollection,trick_l-etal:2009,,,2009,,Multiple-Object Tracking across the Lifespan: Do Different Factoes Contribute to Diminished Performance in Different Age Groups?,Multiple-Object Tracking across the Lifespan: Do Different Factoes Contribute to Diminished Performance in Different Age Groups?,,,,,,,,,79--100,79,,,,,,,,,,,,,,,,,,,english,false,,,trick_l;hollinsworth_h;brodeur_da,,,1:psychology
169539,UNKNOWN,tricot_f:1983,,,1983,,"Etude critique sur l'imagination : analyse qui confronte les diverses affirmations d'Aristote, de Sartre et de la science moderne","Etude critique sur l'imagination : analyse qui confronte les diverses affirmations d'Aristote, de Sartre et de la science moderne",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,tricot_f,,,
169540,article,triffet-green:1996,,,1996,,Consciousness: Computing the uncomputable,Consciousness: Computing the uncomputable,,,,mathematical-and-computational-modelling,24,24,,,37--56,37,,,,,,,,,,,,,,,,,,,english,false,,,triffet;green_hs,,,2:consciousness
169541,article,triffett:2016,,,2016,,\emph{Processio} and the Place of Ontic Being: John Milbank and James K.A.~Smith on Participation,Processio and the Place of Ontic Being: John Milbank and James K.A. Smith on Participation,,,,the-heythrop-journal,57,57,,,900--916,900,,,,,,,,,,,,,,,,,,,english,false,,,triffett,,,1:exemplification;2:participation
169542,article,trifogli-deleemans:2007,,,2007,,The Latin Aristotle and Medieval Latin Commentaries on Aristotle,The Latin Aristotle and Medieval Latin Commentaries on Aristotle,,,,bulletin-de-philosophie-medievale,49,49,,,3--25,3,,,,,,,,,,,,,,,,,,,english,false,,,trifogli;deleemans,,,1:history_of_philosophy
169543,article,trifogli-deleemans:2010,,,2010,,The Latin Aristotle and Medieval Latin Commentaries on Aristotle,The Latin Aristotle and Medieval Latin Commentaries on Aristotle,,,,bulletin-de-philosophie-medievale,52,52,,,3--13,3,,,,,,,,,,,,,,,,,,,english,false,,,trifogli;deleemans,,,1:history_of_philosophy
169544,article,trifogli-deleemans:2012,,,2012,,The Latin Aristotle and Medieval Latin Commentaries on Aristotle (2007-2012),The Latin Aristotle and Medieval Latin Commentaries on Aristotle (2007-2012),,,,bulletin-de-philosophie-medievale,54,54,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,trifogli;deleemans,,,1:history_of_philosophy
