id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
135219,incollection,putnam_h:2000b,,,2000,,Paradox Revisited II: Sets -- A Case of All or None?,Paradox Revisited II: Sets – A Case of All or None?,,,,,,,16--26,16,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:mathematics;2:set_theory;3:paradoxes_of_set_theory
135220,article,putnam_h:2001,,,2001,,Why ``Evidence Transcendence'' is Not Malign: A Reply to Crispin Wright,Why “Evidence Transcendence” is Not Malign: A Reply to Crispin Wright,,,,the-journal-of-philosophy,98,11,594--600,594,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135221,article,putnam_h:2001a,,,2001,,Aller et retour au pays du fonctionnalisme,Aller et retour au pays du fonctionnalisme,,,,philosophie,71,,21--44,21,,,,,,,,,Traduction de \citet{putnam_h:1975b} par J.~Kahlfa,Traduction de Putnam (1975) par J. Kahlfa,,,,,,,,,french,true,,,putnam_h,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
135222,incollection,putnam_h:2001b,,,2001,,Hans Reichenbach: Realist and Verificationist,Hans Reichenbach: Realist and Verificationist,,,,,,,277--289,277,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:science
135223,incollection,putnam_h:2001c,,,2001,,Werte und Normen,Werte und Normen,,,,,,,280--313,280,,,,,,,,,"Translated by Karin W{\""o}rdemann; publication of the original as ``Values and Norms'' in \citet{putnam_h:2002}",Translated by Karin Wördemann; publication of the original as “Values and Norms” in Putnam (2002),,,,,,,,,ngerman,false,,,putnam_h,,,
135224,article,putnam_h:2001d,,,2001,,"Skepticism, Stroud and the Contextuality of Knowledge","Skepticism, Stroud and the Contextuality of Knowledge",,,,philosophical-explorations,4,1,2--16,2,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:epistemology;2:epistemic_contextualism
135225,book,putnam_h:2002,,,2002,,The Collapse of the Fact/Value Dichotomy and other Essays,The Collapse of the Fact/Value Dichotomy and other Essays,The Collapse of the Fact/Value Dichotomy and other Essays,The Collapse of the Fact/Value Dichotomy and other Essays,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,putnam_h,,,2:nature_of_value;3:fact_vs_value
135226,article,putnam_h:2002a,,,2002,,"Travis on Meaning, Thought and the Ways the World Is","Travis on Meaning, Thought and the Ways the World Is",,,,the-philosophical-quarterly,52,,,,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:representation;2:meaning
135227,incollection,putnam_h:2002b,,,2002,,Pragmatism and Nonscientific Knowledge,Pragmatism and Nonscientific Knowledge,,,,,,,14--24,14,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:epistemology;2:epistemic_coherentism
135228,incollection,putnam_h:2002c,,,2002,,McDowell's Mind and McDowell's World,McDowell's Mind and McDowell's World,,,,,,,174--189,174,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:realism
135229,incollection,putnam_h:2002e,,,2002,,Introduction,Introduction,,,,,,,1--5,1,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,2:nature_of_value;3:fact_vs_value
135230,incollection,putnam_h:2002f,,,2002,,The Empiricist Background,The Empiricist Background,,,,,,,7--27,7,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics
135231,incollection,putnam_h:2002g,,,2002,,The Entanglement of Fact and Value,The Entanglement of Fact and Value,,,,,,,28--45,28,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,2:nature_of_value;3:fact_vs_value
135232,incollection,putnam_h:2002h,,,2002,,Fact and Value in the World of Amartya Sen,Fact and Value in the World of Amartya Sen,,,,,,,46--65,46,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,2:nature_of_value;3:fact_vs_value
135233,incollection,putnam_h:2002i,,,2002,,Sen's ``Prescriptivist'' Beginnings,Sen's “Prescriptivist” Beginnings,,,,,,,67--78,67,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:political_philosophy
135234,incollection,putnam_h:2002j,,,2002,,The Philosophers of Science's Evasion of Values,The Philosophers of Science's Evasion of Values,,,,,,,135--146,135,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,2:nature_of_value;3:fact_vs_value
135235,incollection,putnam_h:2003,,,2003,,"Ethik: in den Str{\""o}mungen Kurs halten",Ethik: in den Strömungen Kurs halten,,,,,,,288--305,288,,,,,,,,,,,,,,,,,,,ngerman,false,,,putnam_h,,,1:ethics
135236,incollection,putnam_h:2003a,,,2003,,La signification de ``signification'',La signification de “signification”,,,,,,,41--84,41,,,,,,,,,Traduction de \citet{putnam_h:1975} par Dominique Boucher,Traduction de Putnam (1975) par Dominique Boucher,,,,,,,,,french,true,,,putnam_h,,,1:representation;2:meaning
135237,book,putnam_h:2004,,,2004,,Ethics without Ontology,Ethics without Ontology,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,putnam_h,,,1:ethics
135238,book,putnam_h:2004a,,,2004,,Fait-valeur : la fin d'un dogme,Fait-valeur : la fin d'un dogme,,,,,,,,,,tir_e_a_part,Paris,,,editions-de-l-eclat,,,Traduction de \citet{putnam_h:2002},Traduction de Putnam (2002),,,,,,,,,french,true,,,putnam_h,,,2:nature_of_value;3:fact_vs_value
135239,incollection,putnam_h:2004b,,,2004,,Sosa on Internal Realism and Conceptual Relativity,Sosa on Internal Realism and Conceptual Relativity,,,,,,,233--248,233,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:relativism;3:conceptual_relativism
135240,article,putnam_h:2005,,,2005,,A Philosopher Looks at Quantum Mechanics (Again),A Philosopher Looks at Quantum Mechanics (Again),,,,the-british-journal-for-the-philosophy-of-science,56,4,615--634,615,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:quantum_mechanics
135241,incollection,putnam_h:2006,,,2006,,The Epistemology of Unjust War,The Epistemology of Unjust War,,,,,,,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:social_philosophy;2:war
135242,incollection,putnam_h:2006a,,,2006,,Intelligence and Ethics,Intelligence and Ethics,,,,,,,267--277,267,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:ethics
135243,article,putnam_h:2008a,,,2008,,Reply to \citet{white_sl:2008},Reply to White (2008),,,,european-journal-of-analytic-philosophy,4,2,29--32,29,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:perception;2:perceptual_content
135244,article,putnam_h:2008b,,,2008,,Reply to \citet{macarthur_d:2008},Reply to Macarthur (2008),,,,european-journal-of-analytic-philosophy,4,2,47--50,47,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:pragmatism
135245,article,putnam_h:2008c,,,2008,,Reply to \citet{dorato:2008a},Reply to Dorato (2008),,,,european-journal-of-analytic-philosophy,4,2,71--74,71,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:space_spacetime;2:relativity_theory;3:special_relativity
135246,article,putnam_h:2008d,,,2008,,Reply to \citet{dellutri:2008},Reply to Dell'Utri (2008),,,,european-journal-of-analytic-philosophy,4,2,87--91,87,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:relativism
135247,incollection,putnam_h:2008e,,,2008,,What Makes Pragmatism So Different?,What Makes Pragmatism So Different?,,,,,,,19--34,19,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:metaphysics;2:pragmatism
135248,incollection,putnam_h:2009,,,2009,,La logique trivalente,La logique trivalente,,,,,,,415--426,415,,,,,,,,,Traduction de \citet{putnam_h:1957b},Traduction de Putnam (1957),,,,,,,,,french,true,,,putnam_h,,,1:logic;2:entailment;3:logical_consequence
135249,article,putnam_h:2010,,,2010,,"Between Dolev and Dummett: Some Comments on `Antirealism, Presentism and Bivalence' [\citet{dolev_y:2010}]","Between Dolev and Dummett: Some Comments on ‘Antirealism, Presentism and Bivalence' [Dolev (2010)]",,,,international-journal-of-philosophical-studies,18,1,91--96,91,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:time;2:presentism
135250,incollection,putnam_h:2010a,,,2010,,Science and Philosophy,Science and Philosophy,,,,,,,89--99,89,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:science
135251,book,putnam_h:2012,,,2012,,"Philosophy in an Age of Science: Physics, Mathematics, and Skepticism","Philosophy in an Age of Science: Physics, Mathematics, and Skepticism",,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Edited by Mario De Caro and David Macarthur,Edited by Mario De Caro and David Macarthur,,,,,,,,,english,false,,,putnam_h,,,1:skepticism
135252,incollection,putnam_h:2012a,,,2012,,Sensation and Apperception,Sensation and Apperception,,,,,,,39--50,39,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:perception;2:sensation
135253,incollection,putnam_h:2012b,,,2012,,Quantum Mechanics and Ontology,Quantum Mechanics and Ontology,,,,,,,179--190,179,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:quantum_mechanics
135254,article,putnam_h:2013,,,2013,,The Development of Externalist Semantics,The Development of Externalist Semantics,,,,theoria,79,3,192--203,192,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:representation;2:content_determination;3:content_externalism
135255,incollection,putnam_h:2014,,,2014,,"Skepticism, Stroud, and the Contextuality of Knowledge","Skepticism, Stroud, and the Contextuality of Knowledge",,,,,,,105--122,105,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:skepticism
135256,book,putnam_h:2016,,,2016,,"Naturalism, Realism, and Normativity","Naturalism, Realism, and Normativity",,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Edited by Mario De Caro,Edited by Mario De Caro,,,,,,,,,english,false,,,putnam_h,,,2:normativity
135257,book,putnam_h:2017,,,2017,,La triple corde,La triple corde,,,,,,,,,,analyse_et_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,putnam_h,,,
135258,incollection,putnam_h:2018,,,2018,,On Content and Context: Context-Sensitivity and Some of Its Critics,On Content and Context: Context-Sensitivity and Some of Its Critics,,,,,,,25--36,25,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:representation;2:content_determination;3:content_contextualism
135259,incollection,putnam_h:2019,,,2019,,"``Na{\""{\i}}ve Realism'' and Qualia",“Naïve Realism” and Qualia,,,,,,,427--450,427,,,,,,,,,,,,,,,,,,,english,false,,,putnam_h,,,1:perception;2:direct_realism
135260,incollection,putnam_mcj:2016,,,2016,,\emph{Horatius Felix},Horatius Felix,,,,,,,111--122,111,,,,,,,,,,,,,,,,,,,english,false,,,putnam_mcj,,,1:feeling;2:happiness
135261,incollection,putnam_ra:1967,,,1967,,Comments [on \citet{wartofsky:1967}],Comments [on Wartofsky (1967)],,,,,,,173--180,173,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:causation;2:natural_kinds
135262,incollection,putnam_ra:1969,,,1969,,Comments [on \citet{edel_a:1969b}],Comments [on Edel (1969)],,,,,,,379--384,379,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:ethics
135263,incollection,putnam_ra:1969a,,,1969,,On Empirical Knowledge,On Empirical Knowledge,,,,,,,392--410,392,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:knowledge
135264,incollection,putnam_ra:1990,,,1990,,Doing What One Ought to Do,Doing What One Ought to Do,,,,,,,279--294,279,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:ethics
135265,incollection,putnam_ra:1990a,,,1990,,The Moral Life of a Pragmatist,The Moral Life of a Pragmatist,,,,,,,67--91,67,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:ethics
135266,incollection,putnam_ra:1993,,,1993,,Commentary on \citet{walzer_m:1993},Commentary on Walzer (1993),,,,,,,178--184,178,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
135267,incollection,putnam_ra:1998,,,1998,,Perception: from Moore to Austin,Perception: from Moore to Austin,,,,,,,182--196,182,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:perception
135268,incollection,putnam_ra:2002,,,2002,,Taking Pragmatism Seriously,Taking Pragmatism Seriously,,,,,,,7--11,7,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:metaphysics;2:pragmatism
135269,incollection,putnam_ra:2006,,,2006,,Democracy and Value Inquiry,Democracy and Value Inquiry,,,,,,,278--289,278,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:political_philosophy;2:democracy
135270,article,putnam_ra:2008,,,2008,,Why Not Moral Realism?,Why Not Moral Realism?,,,,international-journal-of-philosophical-studies,16,1,17--29,17,,,,,,,,,,,,,,,,,,,english,false,,,putnam_ra,,,1:ethics;2:metaethics;3:moral_realism
135271,book,putt_bk:2009,,,2009,,Gazing Through a Prism Darkly: Reflections on Merold Westphal's Hermeneutical Epistemology,Gazing Through a Prism Darkly: Reflections on Merold Westphal's Hermeneutical Epistemology,Gazing Through a Prism Darkly: Reflections on Merold Westphal's Hermeneutical Epistemology,Gazing Through a Prism Darkly: Reflections on Merold Westphal's Hermeneutical Epistemology,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823230457.001.0001,,english,false,,,,putt_bk,,
135272,article,putterman:1988,,,1988,,The Firm as Association versus the Firm as Commodity,The Firm as Association versus the Firm as Commodity,,,,economics-and-philosophy,4,2,243--266,243,,,,,,,,,,,,,,,,,,,english,false,,,putterman,,,1:ontology;2:social_ontology
135273,book,puyou:2005,,,2005,,Petite philosophie du jet-setter,Petite philosophie du jet-setter,,,,,,,,,,pause_philo,Paris,,,milan,,,,,,,,,,,,,french,false,,,puyou,,,1:history_of_philosophy
