id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
88650,book,kindl_m:1996,,,1996,,"Philosophische Bewertungsm{\""o}glichkeit der Abtreibung",Philosophische Bewertungsmöglichkeit der Abtreibung,,,,,,,18,18,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,kindl_m,,,1:ethics;2:procreation;3:abortion
88651,incollection,kindleberger:1991,,,1991,,Bubbles,Bubbles,,,,,,,,,20--22,20,,,,,,,,,,,,,,,,,,,english,false,,,kindleberger,,,1:economics
88652,incollection,kindt_j:2009,,,2009,,Religion,Religion,,,,,,,,,364--377,364,,,,,,,,,,,,,,,,,,,english,false,,,kindt_j,,,1:history_of_philosophy
88653,book,kindt_t:2018,,,2018,,Brecht und die Folgen,Brecht und die Folgen,,,,,,,,,,,,,Stuttgart,,,jb-metzler,,,,,,,,,,,,,ngerman,false,,,kindt_t,,,1:aesthetics;2:literary_criticism
88654,incollection,kindt_w:1981,,,1981,,Word Semantics and Conversational Analysis,Word Semantics and Conversational Analysis,,,,,,,,,500--509,500,,,,,,,,,,,,,,,,,,,english,false,,,kindt_w,,,1:linguistics;2:lexicon
88655,incollection,kindt_w:1983,,,1983,,Two Approaches to Vagueness: Theory of Interaction and Topology,Two Approaches to Vagueness: Theory of Interaction and Topology,,,,,,,,,361--392,361,,,,,,,,,,,,,,,,,,,english,false,,,kindt_w,,,1:vagueness
88656,incollection,kindt_w:1983a,,,1983,,"Neue modelltheoretische Ans{\""a}tze f{\""u}r die Semantik.~Die Behandlung von Vagheit als Grundproblem",Neue modelltheoretische Ansätze für die Semantik. Die Behandlung von Vagheit als Grundproblem,,,,,,,,,270--289,270,,,,,,,,,,,,,,,,,,,ngerman,false,,,kindt_w,,,1:vagueness
88657,article,king_ac-mccroskey:1976,,,1976,,Woman Ph.D.'s in Mathematics in USA and Canada: 1886-1973,Woman Ph.D.'s in Mathematics in USA and Canada: 1886-1973,,,,philosophia-mathematica,s1-13-14,1013,2,2,79--129,79,,,,,,,,,,,,,,,,,10.1093/philmat/s1-13-14.1.79,,english,false,,,king_ac;mccroskey_r,,,1:mathematics;2:sociology_of_mathematics
88658,book,king_al:2021,,,2021,,What We Ought and What We Can,What We Ought and What We Can,,,,,,,,,,,,routledge_focus_on_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,king_al,,,
88659,article,king_al:2022,,,2022,,"Reasons, Normativity, and Value in Aesthetics","Reasons, Normativity, and Value in Aesthetics",,,,philosophy-compass,17,17,1,1,e12807,,e12807,,,,,,,,,,,,,,,,10.1111/phc3.12807,,english,false,,,king_al,,,
88660,incollection,king_ar-scott:1998,,,1998,,The Dimensions of Creativity,The Dimensions of Creativity,,,,,,,,,725--732,725,,,,,,,,,,,,,,,,,,,english,false,,,king_ar;scott_a,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
88661,book,king_bj:2013,,,2013,,How Animals Grieve,How Animals Grieve,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,king_bj,,,1:feeling;2:grief
88662,article,king_bj:2016,,,2016,,Animal Mourning: Pr{\'e}cis of \citet{king_bj:2013},Animal Mourning: Précis of King (2013),,,,animal-sentience,1,1,4,4,,,,,,,,,,,,,,,,,,,,,english,false,,,king_bj,,,1:feeling;2:grief
88663,article,king_bj:2016a,,,2016,,Understanding Emotional Suffering [Response to Comments on \citet{king_bj:2013}],Understanding Emotional Suffering [Response to Comments on King (2013)],,,,animal-sentience,1,1,4,4,,,,,,,,,,,,,,,,,,,,,english,false,,,king_bj,,,1:feeling;2:grief
88664,article,king_c:1997,,,1997,,"Chaos, Quantum Mechanics, and the Conscious Brain","Chaos, Quantum Mechanics, and the Conscious Brain",,,,journal-of-mind-and-behavior,18,18,,,,,,,,,,,,,,,,,,,,,,,english,false,,,king_c,,,1:probability;2:chaos
88665,article,king_cd:1947,,,1947,,Dream and the Problem of Consciousness,Dream and the Problem of Consciousness,,,,journal-of-general-psychology,37,37,,,15--24,15,,,,,,,,,,,,,,,,,,,english,false,,,king_cd,,,2:dreaming
88666,incollection,king_cg:2013,,,2013,,False \emph{endoxa} and Fallacious Argumentation,False endoxa and Fallacious Argumentation,,,,,,,,,185--199,185,,,,,,,,,,,,,,,,,,,english,false,,,king_cg,,,1:argumentation;2:fallacies
88667,article,king_d:1996,,,1996,,Is the Human Mind a Turing Machine?,Is the Human Mind a Turing Machine?,,,,synthese,108,108,,,379--389,379,,,,,,,,,,,,,,,,,,,english,false,,,king_d,,,1:ai;2:foundations_of_ai;3:turing_test
88668,incollection,king_da:1999,,,1999,,Bringing Astronomical Instruments Back to Earth -- The Geographical Data on Medieval Astrolabes (to ca.~1100),Bringing Astronomical Instruments Back to Earth – The Geographical Data on Medieval Astrolabes (to ca. 1100),,,,,,,,,3--54,3,,,,,,,,,,,,,,,,,,,english,false,,,king_da,,,1:science;2:history_of_science
88669,incollection,king_da:2008,,,2008,,Mathematical Geography in Fifteenth-Century Egypt: an Episode in the Decline of Islamic Science,Mathematical Geography in Fifteenth-Century Egypt: an Episode in the Decline of Islamic Science,,,,,,,,,319--344,319,,,,,,,,,,,,,,,,,,,english,false,,,king_da,,,
88670,article,king_dan:2004,,,2004,,Two-Dimensional Time: MacBeath's ``Time's Square'' and Special Relativity,Two-Dimensional Time: MacBeath's “Time's Square” and Special Relativity,,,,synthese,139,139,3,3,421--428,421,,,,,,,,,,,,,,,,,,,english,false,,,king_dan,,,1:time;2:time_travel
88671,article,king_dan:2005,,,2005,,Towards a Physical Theory of the Now,Towards a Physical Theory of the Now,,,,logique-et-analyse,48,48,189--192,189,261--277,261,,,,,,,,,,,,,,,,,,,english,false,,,king_dan,,,1:time;2:the_present
88672,article,king_dan:2008,,,2008,,The Primordial Existence Question and Ockham's Razor,The Primordial Existence Question and Ockham's Razor,,,,logique-et-analyse,51,51,204,204,375--394,375,,,,,,,,,,,,,,,,,,,english,false,,,king_dan,,,1:ontology;2:ontological_commitment
88673,article,king_eg:1970,,,1970,,"Language, Berkeley, and God","Language, Berkeley, and God",,,,international-journal-for-philosophy-of-religion,1,1,2,2,112--123,112,,,,,,,,,,,,,,,,,,,english,false,,,king_eg,,,1:religion;2:religious_language;3:divine_names
88674,article,king_hr:1949,,,1949,,Aristotle and the Paradoxes of Zeno,Aristotle and the Paradoxes of Zeno,,,,the-journal-of-philosophy,46,46,21,21,657--670,657,,,,,,,,,,,,,,,,,,,english,false,,,king_hr,,,1:time;2:motion;3:paradoxes_of_motion
88675,article,king_hr:1949a,,,1949,,Whitehead's Doctrine of Causal Efficacy,Whitehead's Doctrine of Causal Efficacy,,,,the-journal-of-philosophy,46,46,4,4,85--100,85,,,,,,,,,,,,,,,,,,,english,false,,,king_hr,,,1:causation
88676,article,king_hr:1956,,,1956,,Aristotle without \emph{Prima Materia},Aristotle without Prima Materia,,,,journal-of-the-history-of-ideas,17,17,3,3,370--389,370,,,,,,,,,,,,,,,,,,,english,false,,,king_hr,,,1:ontology;2:matter;3:prime_matter
88677,book,king_j-pribram:1995,,,1995,,Scale in Conscious Experience,Scale in Conscious Experience,Scale in Conscious Experience,Scale in Conscious Experience,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,,king_j;pribram,,2:consciousness
88678,article,king_ja:1988,,,1988,,Hume and Ethical Monism,Hume and Ethical Monism,,,,history-of-philosophy-quarterly,5,5,2,2,157--171,157,,,,,,,,,,,,,,,,,,,english,false,,,king_ja,,,1:ethics
88679,book,king_jc-etal:2014,,,2014,,New Thinking about Propositions,New Thinking about Propositions,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199693764.001.0001,,english,false,,,king_jc;soames;speaks,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
88680,article,king_jc-liston:1983,,,1983,,Explaining Donnellan's Distinction,Explaining Donnellan's Distinction,,,,analysis,43,43,,,13--14,13,,,,,,,,,,,,,,,,,,,english,false,,,king_jc;liston,,,1:reference
88681,incollection,king_jc-stanley:2005,,,2005,,"Semantics, Pragmatics, and the Role of Semantic Content","Semantics, Pragmatics, and the Role of Semantic Content",,,,,,,,,111--164,111,,,,,,,,,Reprinted in \citet[133--181]{stanley_j:1997},Reprinted in Stanley (1997),,,,,,,,,english,false,,,king_jc;stanley_j,,,1:language;2:semantics_pragmatics
88682,article,king_jc:1987,,,1987,,"Pronouns, Descriptions and the Semantics of Discourse","Pronouns, Descriptions and the Semantics of Discourse",,,,philosophical-studies,51,51,3,3,341--363,341,,,,,,,,,,,,,,,,,10.1007/bf00354043,,english,false,,,king_jc,,,1:reference;2:anaphora
88683,article,king_jc:1991,,,1991,,"Instantial Terms, Anaphora and Arbitrary Objects","Instantial Terms, Anaphora and Arbitrary Objects",,,,philosophical-studies,61,61,3,3,239--265,239,,,,,,,,,,,,,,,,,10.1007/bf00372355,,english,false,,,king_jc,,,1:language;2:quantifiers;3:arbitrary_objects
88684,article,king_jc:1993,,,1993,,Intentional Identity Generalized,Intentional Identity Generalized,,,,journal-of-philosophical-logic,22,22,1,1,61--93,61,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:identity;2:aspectival_identity;3:intensional_identity
88685,incollection,king_jc:1994,,,1994,,Anaphora and Operators,Anaphora and Operators,,,,,,,,,221--250,221,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:reference;2:anaphora
88686,incollection,king_jc:1994a,,,1994,,Can Propositions Be Naturalistically Acceptible?,Can Propositions Be Naturalistically Acceptible?,,,,,,,,,53--75,53,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:representation;2:hyperintensionality
88687,article,king_jc:1995,,,1995,,Structured Propositions and Complex Predicates,Structured Propositions and Complex Predicates,,,,nous,29,29,4,4,516--535,516,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
88688,article,king_jc:1996,,,1996,,Structured Propositions and Sentence Structure,Structured Propositions and Sentence Structure,,,,journal-of-philosophical-logic,25,25,5,5,495--521,495,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
88689,article,king_jc:1998,,,1998,,What is a Philosophical Analysis?,What is a Philosophical Analysis?,,,,philosophical-studies,90,90,2,2,155--179,155,,,,,,,,,,,,,,,,,10.1023/a:1004254128428,,english,false,,,king_jc,,,1:explanation;2:paradox_of_analysis
88690,article,king_jc:1999,,,1999,,Are Complex `That' Phrases Devices of Direct Reference?,Are Complex ‘That' Phrases Devices of Direct Reference?,,,,nous,33,33,2,2,155--182,155,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:reference
88691,article,king_jc:2000,,,2000,,On the Possibility of \emph{Correct} Apparently Circular Dispositionall Analyses,On the Possibility of Correct Apparently Circular Dispositionall Analyses,,,,philosophical-studies,98,98,3,3,257--278,257,,,,,,,,,,,,,,,,,10.1023/a:1018613931849,,english,false,,,king_jc,,,1:properties;2:dispositions
88692,book,king_jc:2001,,,2001,,Complex Demonstratives: A Quantificational Account,Complex Demonstratives: A Quantificational Account,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/1990.001.0001,,english,false,,,king_jc,,,1:reference;2:demonstratives;3:complex_demonstratives
88693,incollection,king_jc:2001a,,,2001,,Remarks on the Syntax and Semantics of Day Designators,Remarks on the Syntax and Semantics of Day Designators,,,,,,,,,291--333,291,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:language
88694,article,king_jc:2002,,,2002,,Designating Propositions,Designating Propositions,,,,the-philosophical-review,111,111,3,3,241,241,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
88695,incollection,king_jc:2002a,,,2002,,Two Sorts of Claim about ``Logical Form'',Two Sorts of Claim about “Logical Form”,,,,,,,,,118--131,118,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:language;2:logical_structure;3:logical_form
88696,incollection,king_jc:2003,,,2003,,"Tense, Modality, and Semantic Values","Tense, Modality, and Semantic Values",,,,,,,,,195--245,195,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:time;2:tense_aspect
88697,incollection,king_jc:2006,,,2006,,"Singular Terms, Reference and Methodology in Semantics","Singular Terms, Reference and Methodology in Semantics",,,,,,,,,141--161,141,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:reference;2:names
88698,article,king_jc:2006a,,,2006,,Semantics for Monists,Semantics for Monists,,,,mind,115,115,460,460,1023--1058,1023,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:modality
88699,incollection,king_jc:2006b,,,2006,,Formal Semantics,Formal Semantics,,,,,,,,,557--573,557,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:language
88700,book,king_jc:2007,,,2007,,The Nature and Structure of Content,The Nature and Structure of Content,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199226061.001.0001,,english,false,,,king_jc,,,1:representation;2:content
88701,article,king_jc:2007a,,,2007,,What in the World are the Ways Things Might Have Been? [on \citet{stalnaker_rc:2003}],What in the World are the Ways Things Might Have Been? [on Stalnaker (2003)],,,,philosophical-studies,133,133,3,3,443--453,443,,,,,,,,,,,,,,,,,10.1007/s11098-006-9063-y,,english,false,,,king_jc,,,1:modality;2:possibilia
88702,article,king_jc:2008,,,2008,,"Complex Demonstratives, QI Uses, and Direct Reference","Complex Demonstratives, QI Uses, and Direct Reference",,,,the-philosophical-review,117,117,1,1,99--117,99,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:reference;2:demonstratives;3:complex_demonstratives
88703,article,king_jc:2008a,,,2008,,Complex Demonstratives as Quantifiers: Objections and Replies,Complex Demonstratives as Quantifiers: Objections and Replies,,,,philosophical-studies,141,141,2,2,209--242,209,,,,,,,,,,,,,,,,,10.1007/s11098-008-9238-9,,english,false,,,king_jc,,,1:reference;2:demonstratives;3:complex_demonstratives
88704,article,king_jc:2009,,,2009,,Questions of Unity,Questions of Unity,,,,proceedings-of-the-aristotelian-society,109,109,3,3,257--277,257,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:exemplification;2:bradley_s_regress
88705,incollection,king_jc:2012,,,2012,,Anaphora,Anaphora,,,,,,,,,367--379,367,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:reference;2:anaphora
88706,article,king_jc:2013,,,2013,,On Fineness of Grain,On Fineness of Grain,,,,philosophical-studies,163,163,3,3,763--781,763,,,,,,,,,,,,,,,,,10.1007/s11098-011-9844-9,,english,false,,,king_jc,,,1:perception;2:perceptual_content
88707,incollection,king_jc:2013a,,,2013,,"Supplementives, the Coordination Account, and Conflicting Intentions","Supplementives, the Coordination Account, and Conflicting Intentions",,,,,,,,,288--311,288,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:language
88708,article,king_jc:2013b,,,2013,,"Propositional Unity: What's the Problem, Who Has It and Who Solves It?","Propositional Unity: What's the Problem, Who Has It and Who Solves It?",,,,philosophical-studies,165,165,1,1,71--93,71,,,,,,,,,,,,,,,,,10.1007/s11098-012-9920-9,,english,false,,,king_jc,,,1:exemplification;2:unity_of_the_proposition
88709,article,king_jc:2014,,,2014,,Speaker Intentions in Context,Speaker Intentions in Context,,,,nous,48,48,2,2,219--237,219,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:action;2:intention
88710,incollection,king_jc:2014a,,,2014,,The Metasemantics of Contextual Sensitivity,The Metasemantics of Contextual Sensitivity,,,,,,,,,97--118,97,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:representation;2:meaning
88711,article,king_jc:2015,,,2015,,"Acquaintance, Singular Thought and Propositional Constituency","Acquaintance, Singular Thought and Propositional Constituency",,,,philosophical-studies,172,172,2,2,543--560,543,,,,,,,,,,,,,,,,,10.1007/s11098-014-0318-8,,english,false,,,king_jc,,,1:exemplification;2:unity_of_the_proposition
88712,article,king_jc:2016,,,2016,,Timothy Williamson on the Contingently Concrete and Non-Concrete [on \citet{williamson_t:2013}],Timothy Williamson on the Contingently Concrete and Non-Concrete [on Williamson (2013)],,,,analysis,76,76,2,2,190--201,190,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:modality;2:necessitarianism_about_existence
88713,incollection,king_jc:2016a,,,2016,,Philosophical and Conceptual Analysis,Philosophical and Conceptual Analysis,,,,,,,,,249--261,249,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:method;2:conceptual_analysis
88714,article,king_jc:2017,,,2017,,The Metaphysics of Propositions,The Metaphysics of Propositions,,,,oxford-philosophy-handbooks-online,,,,,,,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199935314.013.26,,english,false,,,king_jc,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
88715,incollection,king_jc:2018,,,2018,,Propositions and Truth-Bearers,Propositions and Truth-Bearers,,,,,,,,,307--332,307,,,,,,,,,,,,,,,,,,,english,false,,,king_jc,,,1:truth;2:truthbearers
88716,book,king_jc:2021,,,2021,,Felicitous Underspecification,Felicitous Underspecification,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192857057.001.0001,,english,false,,,king_jc,,,1:semantics;2:semantic_underspecification
88717,incollection,king_je-etal:1998,,,1998,,"Evolution of Intelligence, Language, and Other Emergent Processes for Consciousness: A Comparative Perspective","Evolution of Intelligence, Language, and Other Emergent Processes for Consciousness: A Comparative Perspective",,,,,,,,,383--396,383,,,,,,,,,,,,,,,,,,,english,false,,,king_je;rumbaugh_d;savagerumbaugh,,,2:consciousness
88718,article,king_jl:1979,,,1979,,Bivalence and the Sorites Paradox,Bivalence and the Sorites Paradox,,,,american-philosophical-quarterly,16,16,1,1,17--25,17,,,,,,,,,,,,,,,,,,,english,false,,,king_jl,,,1:vagueness
88719,article,king_jt:1981,,,1981,,Hume's Classical Theory of Justice,Hume's Classical Theory of Justice,,,,hume-studies,7,7,1,1,32--54,32,,,,,,,,,,,,,,,,,,,english,false,,,king_jt,,,1:political_philosophy;2:justice
88720,article,king_jt:1994,,,1994,,Despair and Hope in Hume's Introduction to the Treatise of Human Nature,Despair and Hope in Hume's Introduction to the Treatise of Human Nature,,,,hume-studies,20,20,1,1,59--71,59,,,,,,,,,,,,,,,,,,,english,false,,,king_jt,,,1:history_of_philosophy
88721,article,king_jt:1999,,,1999,,Pride and Hume's Sensible Knave,Pride and Hume's Sensible Knave,,,,hume-studies,25,25,1/2,1,123--137,123,,,,,,,,,,,,,,,,,,,english,false,,,king_jt,,,1:ethics
88722,unpublished,king_la:1993,,,1993,,"Notes on Davidson, ``On the Very Idea of a Conceptual Scheme''","Notes on Davidson, “On the Very Idea of a Conceptual Scheme”",,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,king_la,,,1:metaphysics;2:realism
88723,incollection,king_la:2014,,,2014,,"Cities, Subsidiarity, and Federalism","Cities, Subsidiarity, and Federalism",,,,,,,,,291--331,291,,,,,,,,,,,,,,,,,,,english,false,,,king_la,,,1:political_philosophy;2:federalism
88724,incollection,king_la:2020,,,2020,,Henri Lefebvre and the Right to the City,Henri Lefebvre and the Right to the City,,,,,,,,,76--86,76,,,,,,,,,,,,,,,,,,,english,false,,,king_la,,,1:history_of_philosophy
88725,book,king_ma:1983,,,1983,,Parsing Natural Language,Parsing Natural Language,Parsing Natural Language,Parsing Natural Language,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,,king_ma,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
88726,book,king_ma:1987,,,1987,,Machine Translation: The State of the Art,Machine Translation: The State of the Art,,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,king_ma,,,1:ai;2:machine_learning;3:machine_translation
88727,incollection,king_ma:1994,,,1994,,On the Proper Place of Semantics in Machine Translation,On the Proper Place of Semantics in Machine Translation,,,,,,,,,41--57,41,,,,,,,,,,,,,,,,,,,english,false,,,king_ma,,,1:ai;2:machine_learning;3:machine_translation
88728,article,king_mar:2016,,,2016,,On Structural Accounts of Model-Explanations,On Structural Accounts of Model-Explanations,,,,synthese,193,193,9,9,2761--2778,2761,,,,,,,,,,,,,,,,,,,english,false,,,king_mar,,,1:structuralism;2:structural_explanation
88729,book,king_mat-may:2022,,,2022,,Agency in Mental Disorder: Philosophical Dimensions,Agency in Mental Disorder: Philosophical Dimensions,Agency in Mental Disorder: Philosophical Dimensions,Agency in Mental Disorder: Philosophical Dimensions,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198868811.001.0001,,english,false,,,,king_mat;may_jo,,1:psychology;2:mental_illness
88730,article,king_mat:2014,,,2014,,Two Faces of Desert,Two Faces of Desert,,,,philosophical-studies,169,169,3,3,401--424,401,,,,,,,,,,,,,,,,,10.1007/s11098-013-0188-5,,english,false,,,king_mat,,,1:ethics
88731,article,king_mat:2014a,,,2014,,Traction without Tracing: A (Partial) Solution for Control-Based Accounts of Moral Responsibility,Traction without Tracing: A (Partial) Solution for Control-Based Accounts of Moral Responsibility,,,,european-journal-of-philosophy,22,22,3,3,463--482,463,,,,,,,,,,,,,,,,,,,english,false,,,king_mat,,,1:action;2:responsibility
88732,incollection,king_mat:2017,,,2017,,Tracing the Epistemic Condition,Tracing the Epistemic Condition,,,,,,,,,266--280,266,,,,,,,,,,,,,,,,,,,english,false,,,king_mat,,,1:action;2:responsibility;3:epistemic_condition_for_responsibility
88733,incollection,king_mat:2019,,,2019,,Skepticism about the Standing to Blame,Skepticism about the Standing to Blame,,,,,,,,,265--288,265,,,,,,,,,,,,,,,,,,,english,false,,,king_mat,,,1:action;2:responsibility
88734,book,king_mat:2023,,,2023,,"Simply Responsible: Basic Blame, Scant Praise, and Minimal Agency","Simply Responsible: Basic Blame, Scant Praise, and Minimal Agency",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192883599.001.0001,,english,false,,,king_mat,,,1:action;2:responsibility;3:blame_for_actions
88735,book,king_mi:1997,,,1997,,A Better World for children? Explorations in morality and authority,A Better World for children? Explorations in morality and authority,,,,,,,,,,,,,London,,,routledge-kegan-paul,,,,,,,,,,,,,english,false,,,king_mi,,,1:ethics
88736,article,king_nl:2008,,,2008,,Religious Diversity and its Challenges to Religious Belief,Religious Diversity and its Challenges to Religious Belief,,,,philosophy-compass,3,3,4,4,830--853,830,,,,,,,,,,,,,,,,,,,english,false,,,king_nl,,,1:religion
88737,incollection,king_nl:2013,,,2013,,Disagreement: The Skeptical Arguments from Peerhood and Symmetry,Disagreement: The Skeptical Arguments from Peerhood and Symmetry,,,,,,,,,193--217,193,,,,,,,,,,,,,,,,,,,english,false,,,king_nl,,,1:rationality;2:disagreement
88738,article,king_nl:2014,,,2014,,Responsibilist Virtue Epistemology: A Reply to the Situationist Challenge,Responsibilist Virtue Epistemology: A Reply to the Situationist Challenge,,,,the-philosophical-quarterly,64,64,255,255,243--253,243,,,,,,,,,,,,,,,,,,,english,false,,,king_nl,,,1:epistemology;2:virtue_epistemology
88739,article,king_nl:2014a,,,2014,,Perseverance as an Intellectual Virtue,Perseverance as an Intellectual Virtue,,,,synthese,191,191,15,15,3501--3523,3501,,,,,,,,,,,,,,,,,,,english,false,,,king_nl,,,1:epistemology;2:epistemic_virtues
88740,incollection,king_nl:2015,,,2015,,``Why Can't We Be Friends?'': Reflections on Empirical Psychology and Virtue Epistemology,“Why Can't We Be Friends?”: Reflections on Empirical Psychology and Virtue Epistemology,,,,,,,,,288--314,288,,,,,,,,,,,,,,,,,,,english,false,,,king_nl,,,1:epistemology;2:virtue_epistemology
88741,incollection,king_nl:2016,,,2016,,Religious Skepticism and Higher-Order Evidence,Religious Skepticism and Higher-Order Evidence,,,,,,,,,126--156,126,,,,,,,,,,,,,,,,,,,english,false,,,king_nl,,,1:religion;2:epistemology_of_religion;3:religious_skepticism
88742,incollection,king_nl:2019,,,2019,,Intellectual Perseverance,Intellectual Perseverance,,,,,,,,,256--271,256,,,,,,,,,,,,,,,,,,,english,false,,,king_nl,,,1:epistemology;2:epistemic_virtues
88743,book,king_nl:2021,,,2021,,The Excellent Mind: Intellectual Virtues for Everyday Life,The Excellent Mind: Intellectual Virtues for Everyday Life,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190096250.001.0001,,english,false,,,king_nl,,,1:epistemology;2:virtue_epistemology
88744,article,king_oc:2018,,,2018,,Pulling Apart Well-Being at a Time and the Goodness of a Life,Pulling Apart Well-Being at a Time and the Goodness of a Life,,,,ergo,5,5,13,13,349--370,349,,,,,,,,,,,,,,,,,,,english,false,,,king_oc,,,1:social_philosophy;2:well_being
88745,article,king_p:1987,,,1987,,Towards a Theory of the General Will,Towards a Theory of the General Will,,,,history-of-philosophy-quarterly,4,4,1,1,33--51,33,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:political_philosophy;2:justification_of_the_state
88746,article,king_p:1993,,,1993,,Lycan on Lewis and Meinong,Lycan on Lewis and Meinong,,,,proceedings-of-the-aristotelian-society,93,93,,,193--201,193,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:modality;2:possible_worlds
88747,article,king_p:2000,,,2000,,The Problem of Individuation in the Middle Ages,The Problem of Individuation in the Middle Ages,,,,theoria,66,66,,,159--184,159,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:properties;2:tropes
88748,incollection,king_p:2001a,,,2001,,Consequence as Inference: Mediaeval Proof Theory 1300--1350,Consequence as Inference: Mediaeval Proof Theory 1300–1350,,,,,,,,,117--146,117,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:logic;2:entailment;3:logical_consequence
88749,incollection,king_p:2002,,,2002,,Late Scholastic Theories of the Passions: Controversies in the Thomist Tradition,Late Scholastic Theories of the Passions: Controversies in the Thomist Tradition,,,,,,,,,229--258,229,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:feeling;2:emotions
88750,incollection,king_p:2002a,,,2002,,Philosophy in the Latin Christian West: 750--1050,Philosophy in the Latin Christian West: 750–1050,,,,,,,,,32--35,32,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:history_of_philosophy
88751,article,king_p:2003a,,,2003,,Two Conceptions of Experience,Two Conceptions of Experience,,,,medieval-philosophy-and-theology,11,11,2,2,203--226,203,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:perception;2:experience
88752,article,king_p:2005,,,2005,,Augustine's Encounter with Neoplatonism,Augustine's Encounter with Neoplatonism,,,,the-modern-schoolman,82,82,,,213--226,213,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:history_of_philosophy
88753,incollection,king_p:2007,,,2007,,Rethinking Representation in the Middle Ages: A Vade-Mecum to Medieval Theories of Mental Representation,Rethinking Representation in the Middle Ages: A Vade-Mecum to Medieval Theories of Mental Representation,,,,,,,,,81--100,81,,,,,,,,,,,,,,,,,,,english,false,,,king_p,,,1:representation
